Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
9.0,0.772274599777845,18.0,28.0,-0.96,10.300800000000002,-1.0,9.0,-28.0,12.489995996796797,-0.13858204632354615,0.6522957085581841,8.0,17.0,-0.7,4.707999999999999,0.0,4.0,-17.0,6.0332412515993425,-0.14724627271474305,0.4831603735655377,4.0,5.0,-0.88,1.9616000000000002,-1.0,2.0,-7.0,2.6343879744638983,0.023426913912101655,0.4846933549684442,3.25,5.0,-0.95,1.838,-1.0,2.0,-6.0,2.5317977802344327,0.042069515577632055,0.5723686930951694,4.0,12.0,-0.99,2.8924000000000003,-1.0,2.0,-10.0,4.153311931459037,0.448934989467642,0.7010724070749519,11.0,20.0,-1.04,6.06,-1.5,5.5,-24.0,7.770456872024965,0.11890561113657533,0.876368537877394,30.75,62.0,-1.36,20.347199999999997,-1.0,15.0,-97.0,26.807461647832305,-0.5780740019584535,0.8287912882025956,23.0,61.0,0.45,14.451999999999998,1.0,11.0,-58.0,18.70320828093405,-0.10447343511556467,0.7852975759264128,16.5,39.0,-0.68,9.944799999999999,-2.0,8.0,-39.0,12.673594596640687,0.4251900701287423,0.664156224138798,8.0,15.0,-0.86,5.2312,-1.0,5.0,-15.0,6.545227268781429,0.414159841532889,0.5020131624913377,3.0,7.0,-0.66,2.0804,-1.0,1.0,-7.0,2.7820855486487113,0.16058720372345994,0.47115828047358804,3.0,5.0,-0.65,1.845,-1.0,1.0,-7.0,2.355843797877949,0.21904359046457383,0.6109460821467781,5.0,13.0,-0.47,3.540599999999999,-1.0,3.0,-15.0,4.825971404805461,-0.2257977243004961,0.7038976442413954,8.0,21.0,-0.52,5.9912,0.0,4.0,-24.0,8.02122185206219,-0.36661042917657016,0.8358503752778259,21.25,39.0,0.31,12.862400000000003,-0.5,10.5,-38.0,15.979674589928294,0.20493678882753968,0.770487849773352,18.25,20.0,-1.04,10.125599999999999,1.0,8.5,-30.0,12.130127781684742,-0.4156582101063014
9.0,0.7212845633051644,11.25,22.0,-1.0,7.26,-1.0,6.5,-25.0,9.331666517830564,-0.2331951831705112,0.6282197414421511,6.0,12.0,-1.04,3.8832,-1.0,3.0,-16.0,5.1536394906900505,-0.10437009799684073,0.436188477270792,2.0,4.0,-0.96,1.3887999999999996,-1.0,1.0,-6.0,2.073644135332772,-0.08784273715305092,0.4318343073050832,2.0,4.0,-0.9,1.4160000000000001,-1.0,1.0,-5.0,2.039607805437114,0.11644772310496154,0.45430343079094926,2.0,8.0,-0.98,1.5663999999999998,-1.0,1.0,-6.0,2.3916521486202797,0.7255943821587555,0.6467187783032579,5.25,22.0,-0.94,4.5,-0.5,2.5,-28.0,7.027090436304346,-0.8651087940181726,0.8006012500406835,20.0,42.0,-0.84,13.590400000000002,0.5,10.0,-87.0,19.112299704640463,-1.0649834392122512,0.7834276249526245,16.25,50.0,-1.23,10.7824,-3.0,8.0,-50.0,14.844190782929193,0.757652474375024,0.7374238313066088,11.25,34.0,-0.85,7.489999999999998,-0.5,5.5,-20.0,9.704122835166505,0.6158864647912473,0.5797934459398484,5.0,11.0,-0.96,2.948000000000001,-1.0,2.5,-8.0,3.939543120718442,0.5813852237203379,0.44464891562946324,3.0,5.0,-0.81,1.6166,-1.0,1.0,-6.0,2.147091055358389,-0.026784449473540594,0.4506478155352301,2.0,5.0,-0.93,1.5626,-1.0,1.0,-6.0,2.247220505424423,0.11572337787370283,0.5473827375530856,3.0,10.0,-0.86,2.7,-0.5,1.5,-13.0,4.012480529547776,-0.7716500252347739,0.6835172584590055,8.5,18.0,-0.69,5.7714,0.5,4.5,-31.0,7.792945527847606,-0.8772420734241823,0.7928568815884501,21.25,34.0,-0.78,11.3508,-3.0,9.5,-38.0,14.004999107461591,0.29755964369509225,0.6580482931808868,6.25,16.0,-0.99,4.8296,0.0,4.0,-30.0,6.55972560401729,-0.6440291080750272
0.0,0.7194737121904938,9.0,38.0,-1.21,7.559399999999999,0.0,4.0,-56.0,12.085114811204733,-1.1199009933921351,0.572499306826893,4.0,13.0,-1.15,3.3659999999999997,0.0,2.0,-28.0,5.32634959423431,-1.734138853002013,0.39483842662853613,2.0,2.0,-1.02,1.2463999999999997,-1.0,1.0,-9.0,2.0,-1.3360221537080963,0.36950627821114385,2.0,2.0,-1.04,1.0319999999999998,-1.0,1.0,-5.0,1.70293863659264,-0.22092616266869664,0.3737188276122035,2.0,3.0,-1.0,1.0,-1.0,1.0,-6.0,1.7378147196982767,-0.1462925588053082,0.5381235769963467,4.0,17.0,-1.0,2.58,-1.0,2.0,-13.0,3.880721582386451,0.5440028387538134,0.7154879065374424,9.25,24.0,-0.88,7.015200000000001,0.0,5.0,-39.0,9.935793878699377,-0.897620664885488,0.7085443816923572,10.0,30.0,-0.9,6.312,0.0,5.0,-27.0,8.79431634636826,0.11632642272425092,0.6813498202616985,9.0,29.0,-0.89,5.514200000000001,-2.0,4.0,-26.0,7.702596964660685,0.42880637327497056,0.5815835910924766,4.0,21.0,-0.98,3.1855999999999995,-1.0,2.0,-16.0,4.8559242168715935,0.799624835282061,0.3972745935202799,2.0,5.0,-0.86,1.268,-1.0,1.0,-5.0,1.8708286933869707,0.18269553878870468,0.3911165751472901,2.0,2.0,-0.9,1.238,-1.0,1.0,-4.0,1.760681686165901,0.020776829359286517,0.42553346461360575,2.0,4.0,-0.77,1.4238,-1.0,1.0,-5.0,1.9364916731037085,0.09972782559457348,0.5458290650932186,4.0,10.0,-0.76,2.5744,-1.0,2.0,-9.0,3.5411862419251547,0.48468239400175395,0.7705371308296466,14.5,45.0,-0.77,9.576199999999998,1.0,7.0,-59.0,13.244244032786469,-0.42342487537501894,0.547441401477363,4.0,10.0,-1.04,2.8032,-1.0,2.0,-15.0,4.0743097574926725,-0.7406520226630707
0.0,0.6980662371936478,9.0,27.0,-1.29,6.233199999999999,-0.5,4.5,-38.0,9.07358804442873,-1.065413866714613,0.5386247522433025,4.0,7.0,-1.12,2.4688000000000003,-1.0,2.0,-13.0,3.5637059362410923,-0.826348101004802,0.3740659596738858,2.0,3.0,-1.01,1.0332,-1.0,1.0,-5.0,1.752141546793523,0.07887660875955685,0.3338760752964119,2.0,1.0,-0.92,0.8976,-1.0,1.0,-5.0,1.489966442575134,-0.6026429824235771,0.33256545639418006,2.0,2.0,-0.92,0.8687999999999999,-1.0,1.0,-3.0,1.469693845669907,0.36147892358725664,0.4465891960851186,2.0,4.0,-0.98,1.5036,-1.0,1.0,-6.0,2.1540659228538015,-0.028446457252888833,0.7167396876751031,10.0,25.0,-1.01,6.3908000000000005,-1.0,5.0,-25.0,8.209141246196218,-0.18608991129303395,0.6773051632184441,8.25,27.0,-0.59,5.45,-0.5,4.5,-23.0,7.370888684548153,0.293036089338453,0.6305595392669715,6.0,16.0,-1.01,3.8898,-2.0,3.0,-10.0,5.2583267300539625,0.7990670631048582,0.5238995728611378,4.0,9.0,-0.8,2.4560000000000004,0.0,2.0,-11.0,3.295451410656816,0.0954944760724241,0.37643589788718385,2.0,2.0,-0.79,1.1078000000000001,-1.0,1.0,-5.0,1.6278820596099706,-0.16492813556386926,0.3432154361064951,1.25,2.0,-0.71,0.9764,-1.0,1.0,-4.0,1.396424004376894,-0.15663014190533703,0.36656445291345185,2.0,2.0,-0.79,1.0794,-1.0,1.0,-6.0,1.6031219541881396,-0.39977920825370045,0.4687493309655041,3.0,4.0,-0.96,1.7064,-1.0,1.0,-6.0,2.345207879911715,-0.08875340046246188,0.6974566404448668,8.25,23.0,-1.26,5.559200000000001,-2.0,4.5,-21.0,7.4793047805260615,0.18380575182925019,0.5467377166000669,5.0,8.0,-1.16,2.7119999999999997,-1.0,2.0,-10.0,3.6932370625238775,0.08038839639964712
0.0,0.7014748939161939,9.0,20.0,-0.7,5.892,-1.0,4.0,-25.0,7.84729252672538,-0.10125659655114594,0.5427614523046347,4.0,8.0,-0.96,2.7992000000000004,0.0,2.0,-10.0,3.560898762952971,-0.3911459784114763,0.38184789829824445,2.0,2.0,-0.93,1.1411999999999998,-1.0,1.0,-6.0,1.7349351572897471,-0.5031638820197321,0.3383954553965983,2.0,2.0,-0.96,0.8904000000000002,-1.0,1.0,-4.0,1.5297058540778354,-0.2547094167372789,0.3171777576547733,2.0,2.0,-0.94,0.7828000000000002,-1.0,1.0,-3.0,1.4142135623730951,0.13465059065290705,0.44831420411767947,2.0,4.0,-1.05,1.5230000000000001,-1.0,1.0,-8.0,2.3259406699226015,-0.12122471766408109,0.7115569841107469,6.25,24.0,-0.96,6.080000000000001,-0.5,3.5,-28.0,8.583705493549974,0.03568847587515215,0.6740993997706752,8.0,17.0,-1.02,5.022399999999999,-1.0,4.0,-19.0,6.708203932499369,0.048711763089422364,0.6357285424220835,5.25,18.0,-0.99,4.2703999999999995,-1.0,3.0,-16.0,5.921992907797172,0.7099471392611579,0.5738749701668309,5.25,14.0,-0.96,3.0872,-2.0,3.0,-14.0,4.207136793592526,0.3877169729773669,0.3649944006976909,2.0,2.0,-0.82,1.0396,-1.0,1.0,-6.0,1.5874507866387544,-0.39959590248125537,0.3392927034444579,2.0,2.0,-0.77,0.9606000000000001,-1.0,1.0,-3.0,1.4106735979665885,0.3111584495697499,0.33891027417793435,2.0,2.0,-0.72,0.9591999999999998,-1.0,1.0,-3.0,1.3711309200802089,0.08453073270540164,0.47036481615045694,3.0,7.0,-0.65,1.7439999999999998,-1.0,1.5,-9.0,2.4186773244895647,-0.17491871883171817,0.6798541249436387,8.0,40.0,-0.66,6.0196,0.0,4.0,-29.0,8.863407922464136,0.5462702374055649,0.5370155486879319,4.0,8.0,-0.89,2.4388,-1.0,2.0,-7.0,3.170173496829472,0.21916292396235768
0.0,0.6944158068409638,8.25,18.0,-1.22,5.742000000000001,-1.0,4.0,-29.0,7.842193570679061,-0.6980140463786253,0.5159460405085305,4.0,6.0,-0.95,2.176,-1.0,2.0,-11.0,3.024896692450835,-0.5770290159507708,0.34419821464311484,2.0,2.0,-1.04,0.9528,-1.0,1.0,-5.0,1.6673332000533065,-0.6578692411165276,0.3486059001884888,2.0,2.0,-1.0,0.92,-1.0,1.0,-5.0,1.5874507866387544,-0.3842086289939113,0.3613437350833606,2.0,2.0,-0.99,1.0522,-1.0,1.0,-5.0,1.6522711641858305,-0.0961183406721969,0.4857225747961274,3.0,6.0,-1.0,1.9,-1.0,2.0,-10.0,2.6832815729997477,-0.29926397576851166,0.6996419956841804,8.0,30.0,-0.94,6.264800000000001,-1.5,4.5,-34.0,9.197825830053535,-0.3528162251052893,0.6425030939053921,7.0,26.0,-0.94,4.7672,-1.0,3.0,-22.0,6.6257075093909785,0.5775924134385101,0.5996806275706272,5.25,12.0,-0.95,3.4779999999999998,-1.0,3.0,-9.0,4.546427168667722,0.6235777056906636,0.5433254162604713,4.0,10.0,-0.87,2.4951999999999996,-1.0,2.0,-9.0,3.351119216023208,0.081529394805578,0.3855771510759735,2.0,2.0,-0.9,1.1420000000000001,-1.0,1.0,-5.0,1.7320508075688772,-0.39433441533997404,0.3451280489202605,2.0,3.0,-0.87,0.9611999999999999,-1.0,1.0,-3.0,1.5066519173319364,0.36410965377831533,0.35806386188399764,2.0,3.0,-0.89,0.9473999999999999,-1.0,1.0,-4.0,1.57797338380595,0.12129778136840925,0.4852839558392798,3.0,10.0,-0.93,1.9039999999999997,-1.0,2.0,-7.0,2.7586228448267445,0.7793838775348039,0.7042371496170985,9.0,30.0,-0.91,6.799000000000001,-1.0,4.5,-21.0,9.538867857350787,0.8068561109068458,0.5286437698012699,4.0,7.0,-0.96,2.3208,-1.0,2.0,-8.0,3.1080540535840107,-0.26900102267042625
0.0,0.6937450562402299,8.25,14.0,-0.99,5.6902,-1.0,5.0,-21.0,7.549172140042907,-0.6694319083082643,0.5535391429877465,5.0,6.0,-0.95,2.766,0.0,2.0,-10.0,3.6013886210738213,-0.6474226403114699,0.3822351501792633,2.0,3.0,-1.0,1.06,-1.0,1.0,-4.0,1.7663521732655694,0.058313446959349105,0.3308114494098014,2.0,3.0,-0.87,0.8515999999999999,-1.0,1.0,-4.0,1.445683229480096,0.2520106933944175,0.3590475602791532,2.0,3.0,-0.84,1.0415999999999999,-1.0,1.0,-4.0,1.5556349186104046,0.13052314366414589,0.49765412243736085,4.0,5.0,-0.97,1.9754000000000003,-1.0,2.0,-7.0,2.7037011669191546,-0.15324654241819624,0.7297038124334677,11.0,24.0,-1.11,6.9676,0.0,5.0,-33.0,9.519978991573458,-0.40447536122554045,0.660418462741482,6.5,19.0,-0.84,4.675999999999999,-1.0,3.5,-20.0,6.346652661048973,0.2629394596648818,0.5950518071616719,5.25,11.0,-0.9,3.22,-1.0,3.0,-11.0,4.296510211788167,0.38952942674255553,0.5152788824588906,4.0,11.0,-0.81,2.2251999999999996,-1.0,2.0,-8.0,3.157530680769389,0.9637436984132665,0.36156821816911233,2.0,2.0,-0.9,1.0379999999999998,-1.0,1.0,-4.0,1.5937377450509227,-0.21094638278003414,0.3235786638335983,2.0,2.0,-0.88,0.924,-1.0,1.0,-4.0,1.42828568570857,0.1001948370340086,0.35108186706395444,2.0,2.0,-0.75,1.055,-1.0,1.0,-3.0,1.4730919862656235,-0.12327630198424953,0.4648155668550032,2.25,4.0,-0.8,1.6520000000000001,-1.0,1.0,-7.0,2.2759613353482084,-0.02605054187773392,0.6860006877879966,10.0,20.0,-0.91,5.920800000000001,-1.0,5.0,-20.0,7.896201618499872,0.06523301642122466,0.52385610270812,3.25,5.0,-0.98,2.3416,-1.0,2.0,-9.0,3.159113799786263,-0.4600217776657596
0.0,0.6898991623964167,8.0,18.0,-1.03,5.574200000000001,0.0,4.0,-23.0,7.4746237363495425,-0.5168386094038001,0.5464951393388703,4.0,7.0,-1.01,2.4518,-1.0,2.0,-11.0,3.3391615714128,-0.24397865703344282,0.37022635357728634,2.0,3.0,-0.92,1.0408,-1.0,1.0,-4.0,1.6370705543744901,0.21725679311069826,0.32743151724690767,2.0,2.0,-1.11,0.8630000000000001,-1.0,1.0,-3.0,1.57797338380595,0.17467811628486166,0.33080506675714216,2.0,1.0,-1.1,0.87,-1.0,1.0,-4.0,1.5937377450509227,-0.11735322895815127,0.45403732270756103,2.0,5.0,-1.02,1.5248000000000002,-1.0,1.0,-7.0,2.3748684174075834,0.056361454954381086,0.6806813721227142,9.0,17.0,-0.86,5.3112,-1.5,4.5,-24.0,6.915200647848188,-0.178912800485482,0.6539144774794141,7.0,19.0,-0.69,4.625800000000001,-2.0,3.0,-13.0,6.119640512317697,0.7778279551328586,0.5943421762055767,5.0,14.0,-1.04,3.2991999999999995,-2.0,2.0,-11.0,4.460941604639093,0.6305941201226621,0.5127354696393607,4.0,6.0,-1.03,2.1348000000000003,-1.0,2.0,-7.0,2.91032644217105,0.12083142561840925,0.3107628946062151,1.0,2.0,-0.78,0.8352,-1.0,1.0,-3.0,1.2884098726725126,-0.11563905073800596,0.3162715325026325,2.0,2.0,-0.88,0.8664000000000002,-1.0,1.0,-3.0,1.378404875209022,0.061175814904852584,0.3292348205305043,2.0,2.0,-0.93,0.8165999999999998,-1.0,1.0,-4.0,1.452583904633395,0.12105521185716103,0.4428319680018561,2.0,6.0,-0.83,1.5371999999999997,-1.0,1.0,-5.0,2.1748563170931545,0.5273668649053228,0.6944440380264775,9.0,25.0,-0.53,5.680600000000001,0.0,4.0,-21.0,7.4973328590906245,0.3666199714560535,0.4808814764774551,3.25,5.0,-1.03,1.8166000000000002,-1.0,2.0,-8.0,2.5514701644346145,-0.2232353487344354
0.0,0.6892445012241026,8.0,21.0,-0.94,5.6988,0.0,4.0,-18.0,7.293833011524188,0.07199386258112636,0.5367846284925002,4.0,7.0,-0.81,2.4576,-1.0,2.0,-10.0,3.3361654635224554,-0.34595819601732664,0.3786592165574087,2.0,3.0,-0.88,1.104,-1.0,1.0,-4.0,1.6492422502470643,0.05079785061237545,0.34145472324404114,2.0,2.0,-0.96,0.8912,-1.0,1.0,-4.0,1.5231546211727816,-0.1498926535667906,0.31171637638733607,1.0,2.0,-0.86,0.7964,-1.0,1.0,-5.0,1.3711309200802089,-0.5761997831773475,0.42785450519428536,2.0,5.0,-1.02,1.3648000000000002,-1.0,1.0,-5.0,2.1447610589527217,0.42192406284732176,0.6516599567063902,8.0,19.0,-0.92,4.5352,0.0,3.5,-22.0,6.008327554319921,-0.32439441343929576,0.6283500829174802,6.0,22.0,-0.71,4.0931999999999995,-1.0,3.0,-19.0,5.814636704042653,0.4599568231537969,0.5974719351246263,5.0,10.0,-1.02,3.2812,-1.0,2.0,-9.0,4.458699361921591,0.46116191961046854,0.5135253918202674,4.0,8.0,-0.75,2.325,-1.0,2.0,-8.0,3.0315012782448236,0.6370550629315014,0.33979937889833983,2.0,2.0,-0.87,0.9116000000000001,-1.0,1.0,-5.0,1.4866068747318506,-0.11355457328985624,0.3469727824882389,2.0,2.0,-0.82,0.9540000000000002,-1.0,1.0,-5.0,1.4966629547095767,-0.0062852343956762155,0.3557872665703136,2.0,3.0,-0.82,0.9939999999999999,-1.0,1.0,-4.0,1.5684387141358123,0.09575731610558443,0.4128781792510321,2.0,5.0,-0.74,1.3608000000000002,-1.0,1.0,-4.0,1.8867962264113207,0.25108093093586736,0.6431662416076266,5.25,28.0,-0.62,4.3724,0.0,3.0,-14.0,6.289674077406556,1.0111061192560147,0.500897993454603,3.25,6.0,-0.91,2.219,-1.0,2.0,-11.0,3.024896692450835,-0.4497748682153199
0.0,0.713463512978147,8.0,23.0,-1.17,6.437200000000001,-1.0,4.0,-30.0,8.673522929006413,-0.39036467012290266,0.5630744542897549,5.0,8.0,-1.13,2.8011999999999997,-1.0,2.0,-11.0,3.7456641600656084,-0.28223951935285196,0.37813886502427146,2.0,2.0,-1.07,1.1496000000000002,-1.0,1.0,-5.0,1.8248287590894658,-0.5482253382749037,0.3421823920097652,2.0,2.0,-1.06,0.8828,-1.0,1.0,-5.0,1.6,-0.33762641853868985,0.29291611366176695,2.0,2.0,-0.97,0.6638000000000003,-1.0,1.0,-3.0,1.3674794331177345,0.3420817183450323,0.4516223599251926,3.25,5.0,-1.03,1.6578000000000004,-1.0,2.0,-6.0,2.3086792761230392,-0.09588254845972262,0.6536843502656855,7.25,16.0,-1.16,5.055999999999999,-1.0,4.0,-19.0,6.814690014960328,-0.3578057943398193,0.604509543451926,4.25,32.0,-0.81,3.7003999999999997,-1.0,2.0,-14.0,5.938855108520497,2.230111585244649,0.6199671783397172,6.0,22.0,-0.82,3.7888,-1.0,3.0,-12.0,5.159457335805772,0.8876369733224144,0.545467994412159,4.0,13.0,-0.88,2.74,-0.5,2.5,-10.0,3.6110940170535577,0.18769164225334478,0.3619414369468176,2.0,3.0,-0.73,1.0586,-1.0,1.0,-5.0,1.5132745950421556,0.08890252091381666,0.34888034109384575,2.0,2.0,-0.78,1.024,-1.0,1.0,-4.0,1.47648230602334,-0.14612841328448944,0.34813382855073505,2.0,2.0,-0.7,1.0320000000000003,-1.0,1.0,-4.0,1.4142135623730951,-0.19724938802002945,0.42632933762153474,2.0,5.0,-0.8,1.3679999999999994,-1.0,1.0,-6.0,1.9493588689617927,0.03845237129747136,0.623678995887426,6.0,34.0,-0.8,3.9599999999999995,-1.0,3.0,-19.0,6.18869937870632,1.5633012670796058,0.525775481523849,4.0,8.0,-1.02,2.3447999999999998,-1.0,2.0,-10.0,3.304542328371661,-0.2597853420895552
0.0,0.6690953264594292,10.0,14.0,-1.03,5.533599999999999,-1.0,5.0,-24.0,7.182617907142214,-0.6440844379772093,0.5212373362417045,4.25,4.0,-0.93,2.3970000000000002,-1.0,2.0,-12.0,3.1827660925679098,-0.5771289873562151,0.35951976545755504,2.0,2.0,-0.91,1.0462,-1.0,1.0,-4.0,1.5905973720586866,-0.004613002755977055,0.2950676172760075,2.0,1.0,-1.02,0.7075999999999999,-1.0,1.0,-3.0,1.3928388277184118,0.03982908458852385,0.29924025762058576,1.0,1.0,-0.92,0.7288,-1.0,1.0,-4.0,1.3856406460551018,-0.4837941050207657,0.48122838090931813,2.25,6.0,-0.88,1.8048000000000002,-1.0,1.0,-8.0,2.513961017995307,-0.23570354876820607,0.6995176118977743,8.25,18.0,-1.06,6.1095999999999995,0.0,4.0,-26.0,8.143709228600933,-0.6723945750521773,0.6415760388982507,6.0,17.0,-1.03,4.507599999999999,-2.0,3.0,-17.0,6.276145313805282,0.7147978208561481,0.5835001053204889,5.0,10.0,-1.06,3.1508000000000003,-1.0,3.0,-12.0,4.125530268947253,0.003495898895661028,0.5167863664630422,4.0,8.0,-0.97,2.2918000000000003,-1.0,2.0,-9.0,3.024896692450835,0.04128999061207338,0.3304563820659934,2.0,1.0,-0.86,0.8936000000000002,-1.0,1.0,-4.0,1.42828568570857,-0.27574929729712294,0.34461341583285376,2.0,2.0,-0.9,0.9419999999999997,-1.0,1.0,-4.0,1.4966629547095767,-0.08771769335738738,0.3387142991922576,2.0,2.0,-0.9,0.9039999999999999,-1.0,1.0,-4.0,1.469693845669907,-0.23333529295669386,0.39159268672379854,2.0,3.0,-0.96,1.1864,-1.0,1.0,-5.0,1.794435844492636,-0.06769209730302986,0.5988911819109741,5.0,13.0,-1.15,3.3299999999999996,-1.5,2.5,-13.0,4.637887450122092,0.4709605828196697,0.5205663743875654,4.0,7.0,-1.08,2.2096,-1.0,2.0,-7.0,3.0,0.25452880547689916
0.0,0.6905519959551437,10.0,20.0,-1.17,5.8002,-1.0,5.0,-26.0,7.844106067615353,-0.08555565315291203,0.5619968127490913,4.0,8.0,-1.04,2.6839999999999997,-1.0,2.0,-11.0,3.591656999213594,-0.04729921039121718,0.384822866076749,2.0,2.0,-0.91,1.1262,-1.0,1.0,-6.0,1.740689518552921,-0.4851758584857613,0.352157488427508,2.0,2.0,-0.99,0.9925999999999998,-1.0,1.0,-9.0,1.7804493814764855,-1.7760761122167803,0.3483227218542377,2.0,2.0,-0.94,0.9956000000000002,-1.0,1.0,-5.0,1.5684387141358123,-0.1434728625618073,0.4743129422152994,3.25,3.0,-0.95,1.814,-1.0,2.0,-7.0,2.435159132377184,-0.31795830636655187,0.7073734125048168,10.25,19.0,-0.79,5.975200000000001,-1.5,4.5,-22.0,7.718160402582988,0.06581344197059132,0.644153231808959,6.5,23.0,-0.93,4.257000000000001,-1.0,3.5,-17.0,5.73149195236284,0.5735591309732332,0.6067922954104639,6.0,14.0,-0.94,3.6508000000000003,-1.5,2.5,-11.0,4.812483766206386,0.6757666679770518,0.5479319275544713,4.0,8.0,-0.96,2.4688,-1.0,2.0,-8.0,3.3015148038438356,0.4068012625074367,0.33769763276840165,2.0,2.0,-0.83,0.9669999999999999,-1.0,1.0,-4.0,1.445683229480096,-0.33131679206265185,0.3743422750954102,2.0,3.0,-0.86,1.1452,-1.0,1.0,-4.0,1.6552945357246849,0.30293548324795255,0.32152777365623963,2.0,1.0,-0.77,0.9268000000000001,-1.0,1.0,-3.0,1.3453624047073711,-0.061044191779624196,0.41855117554942495,2.0,4.0,-0.75,1.39,-1.0,1.0,-5.0,1.9313207915827966,0.13104563468334476,0.6316805192069832,6.25,17.0,-0.72,3.8792,-1.0,3.0,-14.0,5.203844732503075,0.6795546962611554,0.5138121822298352,4.0,6.0,-0.88,2.2416,-1.0,2.0,-7.0,2.9086079144497976,0.061551275610663765
