Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.8050483939251798,21.0,57.0,-1.62,14.1276,-2.0,11.0,-51.0,18.56717533713731,0.4090195919211946,0.6102229992503526,5.0,27.0,-1.21,3.6900000000000013,-1.5,2.5,-13.0,5.470831746635972,1.5160638756859923,0.4730986903406668,2.0,5.0,-0.96,1.7103999999999997,-1.0,1.0,-6.0,2.541653005427767,0.21906829402878847,0.4610616595027662,2.0,8.0,-0.96,1.6687999999999994,-1.0,1.0,-16.0,2.824889378365107,-1.3324654869234656,0.5809999141850621,4.25,11.0,-1.04,3.4624,-1.0,2.0,-26.0,5.2839379254491625,-0.9989993659921308,0.4166074541184276,2.0,4.0,-1.05,1.264,-1.0,1.0,-6.0,2.0322401432901573,0.1564705928612916,0.5206199253410184,4.0,9.0,-1.0,2.36,-1.0,2.0,-7.0,3.1780497164141406,0.5507946366633382,0.7229842307339404,9.0,38.0,-1.05,7.015,-0.5,4.5,-37.0,10.117806086301517,-0.19027078772257328,0.7865211258785599,17.25,90.0,-0.81,13.002400000000002,0.0,8.5,-66.0,20.26548790431654,0.9225555726249615,0.6391636027165566,5.0,21.0,-0.97,4.313599999999999,-1.0,3.0,-19.0,6.416385275215322,0.26904565316786344,0.546949416305262,4.0,9.0,-0.79,2.6626,-1.0,1.0,-14.0,3.9153543900903784,-0.6926902169467588,0.4208537587209822,2.0,3.0,-0.87,1.3656,-1.0,1.0,-7.0,2.0124611797498106,-0.6654175695250099,0.5457152590450767,4.0,15.0,-0.87,2.6708,-1.0,2.0,-15.0,4.090232267243512,0.6083819619594774,0.5334736750125952,4.0,10.0,-0.82,2.3724000000000003,-1.0,2.0,-13.0,3.4583232931581165,0.05112636669587998,0.6987019890454422,8.5,20.0,-0.54,5.815200000000001,-1.5,4.5,-20.0,7.527283706623526,0.3956314399054211,0.7516397372026343,15.0,33.0,-1.28,8.2624,-1.0,7.5,-28.0,10.648004507887851,0.19978454035792645
0.0,0.5918621687606872,4.25,16.0,-1.18,3.5472,-1.0,2.0,-12.0,5.067543783727971,0.5572580205112008,0.47733896120023095,3.0,4.0,-1.01,1.9313999999999998,-1.0,1.5,-8.0,2.6095976701399777,-0.07869073685914539,0.37969154737365723,2.0,3.0,-0.97,1.0966,-1.0,1.0,-5.0,1.746424919657298,-0.18930710238788157,0.3001272503066639,2.0,1.0,-1.03,0.7984,-1.0,1.0,-3.0,1.4317821063276353,0.06002472504964061,0.3644972573214817,2.0,8.0,-0.98,1.0655999999999999,-1.0,1.0,-5.0,1.8601075237738274,1.4853661105371112,0.3763753857629317,2.0,2.0,-0.96,1.1072000000000002,-1.0,1.0,-5.0,1.7378147196982767,-0.5236917442072286,0.48233105207091787,3.0,8.0,-1.02,1.8616000000000001,-1.0,2.0,-7.0,2.694438717061496,0.7499890367534976,0.7093231781821631,8.25,20.0,-0.46,6.104400000000001,0.0,4.0,-29.0,8.525256594378847,-0.42271247345380575,0.5803551074339355,5.0,25.0,-0.72,3.3200000000000007,-0.5,2.5,-17.0,5.149757275833493,1.0807769946856884,0.4304534608133088,2.0,6.0,-0.85,1.5139999999999998,-1.0,1.0,-6.0,2.12367605815953,0.23636409794780558,0.3972703165416156,2.0,3.0,-0.87,1.2133999999999998,-1.0,1.0,-5.0,1.7578395831246945,-0.16895572974956663,0.36081277462122435,2.0,2.0,-0.87,0.9986000000000002,-1.0,1.0,-5.0,1.5652475842498528,-0.26894832137881636,0.35437851664402004,2.0,9.0,-0.77,1.0806000000000002,-1.0,1.0,-6.0,1.7804493814764855,1.812771909913955,0.36592787676456645,2.0,6.0,-0.86,1.0420000000000003,-1.0,1.0,-4.0,1.6792855623746665,1.1342373806091655,0.6317676017827003,5.25,17.0,-0.89,4.23,-0.5,2.5,-17.0,6.020797289396148,0.03659931708729786,0.5902410259461246,6.0,24.0,-1.14,3.9312,-1.0,3.0,-29.0,6.235382907247958,-0.3159733336371963
0.0,0.5178191091852501,2.25,9.0,-1.08,2.128,-1.0,1.0,-13.0,3.1749015732775088,-0.2111902739329912,0.4067837710715497,2.0,2.0,-1.01,1.2930000000000001,-1.0,1.0,-8.0,1.997498435543818,-0.9692770018898611,0.35054567626912536,2.0,2.0,-0.94,0.9568000000000001,-1.0,1.0,-5.0,1.5684387141358123,-0.0828436948125651,0.32185225131784456,2.0,1.0,-0.96,0.8504000000000004,-1.0,1.0,-4.0,1.449137674618944,-0.2669414391144504,0.2900868210656003,2.0,2.0,-0.95,0.6890000000000001,-1.0,1.0,-3.0,1.3304134695650072,0.12345499868064116,0.3316713085250296,2.0,2.0,-0.89,0.9297999999999998,-1.0,1.0,-4.0,1.466287829861518,-0.02492373931485669,0.4465600325275628,2.25,5.0,-0.87,1.5881999999999998,-1.0,1.0,-6.0,2.1931712199461306,0.07194931499071497,0.6315537923724144,6.0,14.0,-0.55,4.132,0.0,3.0,-24.0,5.8915193286621745,-0.7233477738972252,0.5346015739479789,4.0,8.0,-0.91,2.4390000000000005,-1.0,2.0,-10.0,3.3181320046074116,-0.03569896214015879,0.41449664551012894,2.0,4.0,-0.99,1.3328000000000002,-1.0,1.0,-4.0,1.977371993328519,0.49891414081466745,0.3653235548980982,2.0,3.0,-0.74,1.0511999999999997,-1.0,1.0,-4.0,1.51657508881031,-0.14848199724613637,0.32328177618990445,1.0,2.0,-0.8,0.856,-1.0,1.0,-4.0,1.3564659966250536,-0.21908902300206656,0.33795423323444235,2.0,2.0,-0.77,1.0084,-1.0,1.0,-4.0,1.4177446878757824,-0.16596042767732622,0.370233305483937,2.0,3.0,-0.79,1.0836000000000001,-1.0,1.0,-4.0,1.5652475842498528,0.07717944288207873,0.6069950267737522,4.0,18.0,-0.89,3.7698,-1.0,2.0,-20.0,5.6258332716140815,0.10259039479852407,0.5365449070882395,4.0,6.0,-1.04,2.4663999999999997,-1.0,2.0,-13.0,3.40587727318528,-0.33704470349779714
0.0,0.5900629419727598,5.0,12.0,-1.01,3.1704000000000003,-1.0,2.0,-11.0,4.22729227756965,0.047067533588370784,0.4032588640088618,2.0,2.0,-1.07,1.2924000000000004,-1.0,1.0,-5.0,1.972308292331602,-0.1919859774621698,0.3639976223997418,2.0,2.0,-0.95,1.005,-1.0,1.0,-4.0,1.6278820596099706,-0.11785339881262685,0.29793115289970273,2.0,1.0,-0.98,0.7471999999999999,-1.0,1.0,-3.0,1.378404875209022,0.09180680547876384,0.28493620743452175,2.0,1.0,-0.98,0.6483999999999999,-1.0,1.0,-3.0,1.3341664064126333,-0.12019434149276062,0.331029233432237,2.0,2.0,-1.0,0.9,-1.0,1.0,-3.0,1.51657508881031,0.040479600891093655,0.4269835190705683,2.0,3.0,-0.94,1.4884,-1.0,1.0,-5.0,2.0199009876724157,0.014774588501205135,0.6740815692860942,7.0,12.0,-1.08,4.9248,-1.0,4.0,-22.0,6.43117407632541,-0.5162564329953808,0.5628476745800582,4.0,20.0,-0.82,2.8324000000000003,-1.0,2.0,-10.0,4.17612260356422,1.1893268703628852,0.43707864157798315,2.0,4.0,-0.89,1.4498000000000002,-1.0,1.0,-5.0,2.0952326839756963,0.07932574057861935,0.3872959442674846,2.0,2.0,-0.83,1.2568000000000001,-1.0,1.0,-6.0,1.752141546793523,-0.6448353477572801,0.34382571016565855,2.0,2.0,-0.9,0.9439999999999997,-1.0,1.0,-4.0,1.489966442575134,-0.08600700470466602,0.2957282714338847,1.0,2.0,-0.82,0.7467999999999999,-1.0,1.0,-3.0,1.2569805089976536,-0.018430520070149767,0.37738204768499606,2.0,3.0,-0.74,1.1668,-1.0,1.0,-4.0,1.6309506430300091,0.18720448659971142,0.6088771346304772,5.0,20.0,-0.79,3.7835999999999994,-1.0,3.0,-19.0,5.40277706369604,0.49964650517849873,0.5784760458485587,4.25,7.0,-0.94,3.2776,0.0,2.0,-13.0,4.37264222181509,-0.5999566887561923
0.0,0.5076087077207233,4.0,9.0,-1.01,2.1321999999999997,-1.0,2.0,-9.0,2.988310559496787,0.04258239957572824,0.4005700886181635,2.0,3.0,-0.97,1.1978,-1.0,1.0,-5.0,1.8303005217723127,0.030261306162981987,0.3686669357615082,2.0,2.0,-1.02,1.1048,-1.0,1.0,-5.0,1.7549928774784245,-0.3150238773791372,0.30569803067649837,2.0,1.0,-1.03,0.7614,-1.0,1.0,-3.0,1.4387494569938157,-0.11754585436572275,0.30953525102344076,2.0,1.0,-0.93,0.7766,-1.0,1.0,-3.0,1.3892443989449805,0.07822438715243783,0.3522040590434684,2.0,3.0,-0.94,0.9780000000000001,-1.0,1.0,-4.0,1.5811388300841898,0.09188663137698357,0.43277682159925224,2.0,4.0,-0.9,1.4099999999999997,-1.0,1.0,-6.0,2.1166010488516727,0.33538582582879967,0.6737114437057022,8.0,20.0,-1.02,5.3431999999999995,-0.5,3.5,-40.0,8.165782265037441,-1.6519377430563982,0.6035451158025121,6.0,26.0,-0.86,3.7596,-1.0,3.0,-13.0,5.728874234961001,1.534069615264491,0.43988967769111126,2.0,4.0,-0.99,1.4521999999999997,-1.0,1.0,-8.0,2.1563858652847827,-0.3044053741576293,0.36762084095850667,2.0,2.0,-0.8,1.068,-1.0,1.0,-4.0,1.5684387141358123,-0.14662074395494326,0.3282760121658979,1.25,3.0,-0.72,0.9048,-1.0,1.0,-3.0,1.3341664064126333,0.36576491112815335,0.33094613265330325,2.0,2.0,-0.94,0.8756000000000002,-1.0,1.0,-4.0,1.469693845669907,-0.034650680940586764,0.35387706921877726,2.0,3.0,-0.9,1.0420000000000003,-1.0,1.0,-5.0,1.5937377450509227,-0.07910489354251304,0.6084427683403711,5.0,19.0,-0.89,3.6853999999999996,-1.0,3.0,-17.0,5.406477596365308,0.31746609332409437,0.5971697158337698,6.0,18.0,-0.91,3.3807999999999994,-1.0,3.0,-18.0,4.778074926160116,0.4072454835658779
0.0,0.5198805554863201,3.0,7.0,-1.2,2.2119999999999997,-1.0,2.0,-9.0,3.1559467676119,0.024126363022096493,0.38451928091881277,2.0,3.0,-1.09,1.0916,-1.0,1.0,-6.0,1.857417562100671,-0.07600600026891154,0.31252914850239844,2.0,2.0,-1.09,0.7806000000000001,-1.0,1.0,-4.0,1.5066519173319364,-0.13965478229370829,0.31617383160223783,2.0,1.0,-1.11,0.8542000000000001,-1.0,1.0,-3.0,1.5524174696260025,0.31292381383117723,0.3039705423718505,2.0,1.0,-0.99,0.7537999999999999,-1.0,1.0,-3.0,1.40356688476182,0.1018409885945971,0.33120634242979674,2.0,2.0,-0.85,0.8970000000000001,-1.0,1.0,-4.0,1.4177446878757824,-0.17300964208965539,0.4101629222385645,2.0,3.0,-0.98,1.2656,-1.0,1.0,-5.0,1.9390719429665315,-0.17248795907907458,0.6572715506839162,7.0,21.0,-1.13,4.7951999999999995,-1.0,3.5,-22.0,6.599242380758567,-0.16904220761135388,0.613326900877221,6.25,21.0,-0.98,3.8227999999999986,-1.0,3.0,-10.0,5.47905101272109,1.3965807623034794,0.41963620713803784,2.0,4.0,-0.88,1.3664000000000005,-1.0,1.0,-7.0,1.9849433241279208,-0.10676746374427641,0.3609619409968921,2.0,2.0,-0.86,1.0164000000000002,-1.0,1.0,-4.0,1.5620499351813308,0.010412611604738527,0.33611574643823816,2.0,2.0,-0.87,0.9159999999999998,-1.0,1.0,-4.0,1.4594519519326423,-0.06694014466522454,0.30258598614198906,1.0,2.0,-0.73,0.7801999999999998,-1.0,1.0,-3.0,1.2288205727444508,0.24731235733625928,0.34365472114484824,2.0,3.0,-0.82,0.914,-1.0,1.0,-4.0,1.4560219778561037,0.3746137316603866,0.5625741375592143,3.0,21.0,-0.73,3.3164,-2.0,2.0,-14.0,5.154609587543949,1.6608683944806455,0.5893139152267272,6.0,19.0,-0.96,3.5072,-2.0,3.0,-12.0,4.870318264754368,1.1878342297219961
0.0,0.49765751334939834,4.0,4.0,-1.05,2.142,-1.0,2.0,-9.0,2.8372521918222215,-0.6076654255310547,0.38891164010910895,2.0,2.0,-1.11,1.321,-1.0,1.0,-5.0,1.9261360284258222,-0.1258699952823181,0.37774874631937133,2.0,2.0,-0.86,1.1224,-1.0,1.0,-5.0,1.6492422502470643,-0.16308573582024574,0.31912225668742866,2.0,1.0,-1.0,0.86,-1.0,1.0,-3.0,1.47648230602334,-0.09361775775237187,0.3130054744550132,2.0,2.0,-0.95,0.7859999999999999,-1.0,1.0,-4.0,1.40356688476182,-0.04556005509023947,0.36333213264715375,2.0,3.0,-1.03,0.9984000000000001,-1.0,1.0,-4.0,1.6643316977093239,0.2165488809480145,0.4310240152952399,2.0,4.0,-0.99,1.4324000000000001,-1.0,1.0,-6.0,2.1330729007701543,0.21688581932589474,0.6462657867799104,7.0,15.0,-0.72,4.668800000000001,0.0,3.0,-29.0,6.516133823057964,-1.0713093508724454,0.6286263583587296,6.0,17.0,-0.97,3.7523999999999997,-1.0,3.0,-15.0,5.222068555658763,0.2966726614479981,0.42726849876740597,2.0,3.0,-0.93,1.4068,-1.0,1.0,-7.0,2.0952326839756963,-0.3460945404038588,0.39674615533426705,2.0,3.0,-0.84,1.1824000000000001,-1.0,1.0,-6.0,1.7776388834631178,-0.40627569702550625,0.30965077680887754,1.0,1.0,-0.8,0.8320000000000001,-1.0,1.0,-4.0,1.3038404810405297,-0.4068404932892691,0.32530997263065403,2.0,2.0,-0.81,0.8756,-1.0,1.0,-3.0,1.3674794331177345,0.24765070195098338,0.376286368886628,2.0,3.0,-0.84,1.0784,-1.0,1.0,-4.0,1.6186414056238645,0.11967385295283352,0.5812438283654613,5.0,19.0,-0.95,3.5,-2.0,2.0,-16.0,5.279204485526205,1.1638203306068786,0.6316084271298554,6.0,11.0,-1.09,3.9426,-1.0,3.0,-18.0,5.277309920783504,-0.6147387101649472
0.0,0.5197437459824354,2.5,10.0,-1.03,2.1542000000000003,-1.0,1.5,-10.0,3.157530680769389,0.3516791297040073,0.4108516230518098,2.0,3.0,-0.88,1.3368,-1.0,1.0,-5.0,1.876166303929372,-0.0857568920242365,0.3565734610543754,2.0,3.0,-0.96,1.0328,-1.0,1.0,-3.0,1.6370705543744901,0.2868817110034335,0.3132420391738765,2.0,2.0,-0.94,0.7992000000000001,-1.0,1.0,-3.0,1.407124727947029,0.19375089910184357,0.2654851805652957,1.0,1.0,-0.88,0.6104,-1.0,0.0,-3.0,1.2083045973594573,0.09064206882582972,0.3361973104371766,2.0,1.0,-0.97,0.879,-1.0,1.0,-4.0,1.5198684153570663,-0.3203854742632134,0.4251871679889202,2.0,3.0,-0.95,1.4560000000000002,-1.0,1.0,-5.0,2.0273134932713295,-0.2630790811248227,0.6911227123485635,8.25,21.0,-0.89,5.47,-0.5,4.5,-22.0,7.335529974037323,0.014021198865386997,0.609156280902888,5.0,24.0,-1.14,3.9688,-2.0,3.0,-12.0,5.848076606885378,1.687965057209224,0.45117916287467885,2.25,4.0,-0.96,1.5495999999999994,-1.0,1.0,-6.0,2.209072203437452,0.028560381526965002,0.37993199507044473,2.0,3.0,-0.71,1.1700000000000002,-0.5,0.5,-4.0,1.6155494421403511,-0.33590126898434225,0.34174073289078005,2.0,2.0,-0.85,0.9510000000000002,-1.0,1.0,-4.0,1.4798648586948742,-0.3564928365505866,0.34266768872291753,2.0,2.0,-0.82,0.9632,-1.0,1.0,-5.0,1.47648230602334,0.01083897778007935,0.3721496519839374,2.0,3.0,-0.83,1.104,-1.0,1.0,-4.0,1.5968719422671311,0.09292257600851975,0.6198106817613753,6.0,23.0,-0.7,4.318,-2.0,3.0,-23.0,6.410928169929843,0.6532061671546548,0.5992177507809229,6.0,18.0,-0.94,3.7036000000000002,-1.0,3.0,-17.0,5.0517323761260355,0.138901076994436
0.0,0.5654295705818151,4.25,9.0,-1.02,2.9848000000000003,-0.5,2.5,-10.0,3.9597979746446663,-0.18926846230606922,0.4014423472428731,2.0,3.0,-0.99,1.173,-1.0,1.0,-6.0,1.8788294228055935,-0.2078936445866493,0.37211946664713574,2.0,3.0,-0.89,1.0408,-1.0,1.0,-5.0,1.6278820596099706,0.061428514908362,0.31558563828300673,2.0,2.0,-0.92,0.7872,-1.0,1.0,-3.0,1.3928388277184118,0.04986202655658418,0.30231084524893465,2.0,1.0,-0.9,0.8059999999999998,-1.0,1.0,-3.0,1.3416407864998738,-0.01827341482289494,0.3517349817614737,2.0,2.0,-0.9,0.9719999999999999,-1.0,1.0,-4.0,1.5362291495737217,0.21453729171976402,0.447489852166633,2.0,5.0,-0.96,1.5504,-1.0,1.0,-5.0,2.209072203437452,0.3180648891093036,0.6503490757096119,8.0,12.0,-0.68,4.5072,0.0,4.0,-25.0,6.089334939055331,-0.8713953048568294,0.6014119124506546,6.0,20.0,-0.94,3.5332000000000003,-1.0,3.0,-13.0,4.9779513858614575,0.9349690146171953,0.4426629856318691,2.0,4.0,-0.84,1.4687999999999999,-1.0,1.0,-7.0,2.1071307505705477,-0.14364261559917704,0.3555531308780596,2.0,2.0,-0.7,1.058,-1.0,1.0,-4.0,1.469693845669907,0.01390101615330796,0.2983424283177946,1.25,1.0,-0.74,0.8475999999999999,-1.0,1.0,-3.0,1.2569805089976536,0.2642080362320396,0.3305462341280461,2.0,2.0,-0.8,0.9080000000000001,-1.0,1.0,-3.0,1.378404875209022,0.19514312901542094,0.3567946028402624,2.0,3.0,-0.9,1.0559999999999996,-1.0,1.0,-4.0,1.6186414056238645,0.13798167576742953,0.6159100921571318,5.0,20.0,-1.02,4.0828,-1.0,2.0,-25.0,6.2960304954788775,-0.45003251349043133,0.6011177199673986,5.0,8.0,-1.05,3.5769999999999995,-1.0,3.0,-21.0,4.906118628814432,-0.8462287845763242
0.0,0.5807575942751778,5.0,16.0,-1.04,3.2432,-1.0,2.0,-16.0,4.560701700396552,0.42743399624832784,0.4112804921253587,2.0,3.0,-0.96,1.2671999999999999,-1.0,1.0,-6.0,1.9287301521985911,-0.34517733176773135,0.3617794006885331,2.0,2.0,-0.92,1.0928,-1.0,1.0,-5.0,1.6309506430300091,-0.14566807710363178,0.3187796718146437,2.0,1.0,-1.03,0.7826,-1.0,1.0,-4.0,1.4866068747318506,-0.232632151976012,0.2859904443165696,1.25,2.0,-1.03,0.6801999999999999,-1.0,1.0,-3.0,1.3892443989449805,0.5779222980236699,0.3448396522144388,2.0,3.0,-1.07,1.0012,-1.0,1.0,-3.0,1.6462077633154328,0.5306501144738699,0.4361177848828127,3.0,3.0,-1.07,1.5826,-1.0,1.0,-5.0,2.188606862823929,0.048254145218910645,0.6560671364315374,7.0,12.0,-1.03,4.7366,0.0,4.0,-27.0,6.47533782902483,-1.1310508974274958,0.5912405770404578,4.0,15.0,-1.0,3.14,-1.0,2.0,-12.0,4.43846820423443,0.23297991830975043,0.4384807004216956,2.0,6.0,-0.98,1.5235999999999996,-1.0,1.0,-5.0,2.2045407685048604,0.3617874633780657,0.34836652878479396,2.0,2.0,-0.7,1.03,-1.0,1.0,-3.0,1.4142135623730951,0.029102368724266706,0.331233092638188,2.0,1.0,-0.85,0.917,-1.0,1.0,-4.0,1.4247806848775006,-0.3356022276020565,0.3284440977455315,2.0,2.0,-0.85,0.889,-1.0,1.0,-4.0,1.40356688476182,0.1329527685160569,0.356643277364202,2.0,2.0,-0.76,1.0488,-1.0,1.0,-4.0,1.47648230602334,-0.043162805668831045,0.5933192321923,5.0,17.0,-0.61,3.4567999999999994,-1.0,2.0,-20.0,4.964876634922564,0.3170407399277112,0.5850023046072176,5.25,15.0,-1.0,3.12,-1.0,3.0,-12.0,4.379497688091638,0.44971416225335487
0.0,0.5343650141971648,4.0,11.0,-1.19,2.5404,-1.0,2.0,-12.0,3.664696440361739,0.15284720945955846,0.34991740991323533,2.0,1.0,-1.11,1.0141999999999998,-1.0,1.0,-5.0,1.676305461424021,-0.2461879479750969,0.366184310909767,2.0,3.0,-1.02,1.0448,-1.0,1.0,-4.0,1.6792855623746665,0.28929209944000733,0.3077479478041897,2.0,2.0,-1.01,0.7141999999999998,-1.0,1.0,-3.0,1.4317821063276353,0.19221311902202606,0.28728420871555166,2.0,1.0,-1.0,0.64,-1.0,1.0,-3.0,1.3564659966250536,0.0,0.3468325350094826,2.0,2.0,-0.89,0.9741999999999998,-1.0,1.0,-4.0,1.5,0.027018952302467737,0.4373734954226155,2.0,6.0,-0.95,1.4420000000000002,-1.0,1.0,-5.0,2.118962010041709,0.5727394122148708,0.6587053433723759,8.25,15.0,-0.67,4.7098,-1.0,4.0,-18.0,6.261788881781308,-0.23860151180404082,0.5494457781246704,4.0,16.0,-0.78,2.7444,-1.0,2.0,-10.0,4.039801975344831,0.9081894354336706,0.4238546534720529,2.0,3.0,-0.86,1.3396,-1.0,1.0,-7.0,1.9748417658131499,-0.5642369541153786,0.3722939043172431,2.0,3.0,-0.83,1.0772,-1.0,1.0,-6.0,1.6583123951777,-0.31972493844461686,0.2998079858741146,1.0,2.0,-0.76,0.7672000000000001,-1.0,1.0,-3.0,1.2328828005937953,0.1613892681998106,0.2890593059993342,1.0,1.0,-0.8,0.7440000000000001,-1.0,1.0,-3.0,1.224744871391589,-0.25578936899420257,0.35269652969732807,2.0,2.0,-0.8,0.996,-1.0,1.0,-4.0,1.4832396974191326,-0.012317550292699191,0.566024012472659,4.0,14.0,-1.07,2.9012000000000002,-1.0,2.0,-16.0,4.369210454990696,-0.16050302558043053,0.5619490702510558,4.0,9.0,-1.11,2.6920000000000006,-1.0,2.0,-16.0,3.83275357934736,-0.5575730883704718
0.0,0.5407987518884911,4.0,9.0,-1.02,2.5831999999999997,-1.0,2.0,-10.0,3.6138621999185303,0.1536120512374004,0.4008203592815808,2.0,4.0,-0.86,1.2624000000000002,-1.0,1.0,-5.0,1.8,0.11813660190008106,0.37955679963160843,2.0,3.0,-0.97,1.0784,-1.0,1.0,-4.0,1.7349351572897471,0.10877846392521652,0.3080601838671532,2.0,2.0,-1.02,0.7083999999999997,-1.0,1.0,-4.0,1.4352700094407325,0.040002191540835216,0.27965630550599085,1.25,2.0,-0.95,0.655,-1.0,1.0,-3.0,1.3228756555322954,0.6700149314614464,0.37528693800799245,2.0,3.0,-0.94,1.1144,-1.0,1.0,-6.0,1.7088007490635062,-0.14685786664700293,0.4677896772325835,2.25,5.0,-0.95,1.68,-1.0,1.0,-6.0,2.355843797877949,0.11505514212339722,0.6515137742715555,6.5,28.0,-1.02,4.622000000000001,-1.0,3.5,-24.0,6.616645675869307,0.029291412694074377,0.5679217349096413,5.0,13.0,-1.32,3.1520000000000006,-1.0,2.0,-20.0,4.724404724407087,-0.4374378914525368,0.458583932996285,2.0,4.0,-0.92,1.6295999999999997,-1.0,1.0,-6.0,2.2715633383201093,0.08753471524901879,0.3818932568390201,2.0,3.0,-0.76,1.1743999999999999,-1.0,1.0,-5.0,1.6492422502470643,-0.40064570921570425,0.34387580216015906,2.0,2.0,-0.77,1.053,-1.0,1.0,-4.0,1.466287829861518,0.11499382061444614,0.31246917828332754,1.0,2.0,-0.77,0.8314000000000001,-1.0,1.0,-3.0,1.284523257866513,-0.08424810353830932,0.3329612954336484,2.0,2.0,-0.8,0.992,-1.0,1.0,-3.0,1.4422205101855958,-0.3194444444444446,0.5651530228841714,4.0,13.0,-0.96,3.004800000000001,-1.0,2.0,-17.0,4.340506882842141,0.41911960009646976,0.5846384258649424,4.0,14.0,-1.17,3.0303999999999998,-1.0,2.0,-13.0,4.279018579066934,0.13788949729371666
