Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
0.0,0.5428117595837809,4.0,7.0,-0.91,2.5518,-1.0,2.0,-17.0,3.606937759374287,-1.0969441726459095,0.38867370324130596,2.0,3.0,-1.0,1.16,-1.0,1.0,-4.0,1.794435844492636,0.05441805853086683,0.33283558867235263,2.0,1.0,-1.03,0.8820000000000001,-1.0,1.0,-5.0,1.57797338380595,-0.36370156485006794,0.2839284500185858,2.0,2.0,-0.91,0.7041999999999998,-1.0,1.0,-3.0,1.2922847983320085,0.4426719504087774,0.30934968884190484,2.0,2.0,-0.88,0.7936000000000001,-1.0,1.0,-3.0,1.3416407864998738,0.04723077967951018,0.32279008559713407,2.0,3.0,-0.97,0.8231999999999999,-1.0,1.0,-3.0,1.4866068747318506,0.6964794285880419,0.39402709401183056,2.0,5.0,-0.87,1.1985999999999999,-1.0,1.0,-5.0,1.8083141320025125,0.5842668308638408,0.5675671833230931,4.0,21.0,-0.78,2.883999999999999,-1.0,2.0,-12.0,4.282522621072771,1.5504615472717278,0.7148308563459534,8.25,49.0,-0.51,6.958599999999999,-2.0,4.5,-23.0,10.361949623502326,1.5442186872433317,0.4733552670034689,2.0,11.0,-0.94,1.7192,-1.0,1.0,-8.0,2.6907248094147422,0.9095164668348305,0.37118410736003066,2.0,2.0,-0.81,1.1203999999999998,-1.0,1.0,-4.0,1.5842979517754858,-0.08461262959707933,0.3301045166094471,2.0,2.0,-0.89,0.8852000000000001,-1.0,1.0,-3.0,1.4387494569938157,0.157111452831005,0.30643487796080315,1.0,2.0,-0.86,0.7587999999999999,-1.0,1.0,-3.0,1.3638181696985856,0.5284351872618894,0.3760595016455124,2.0,3.0,-0.92,1.0839999999999999,-1.0,1.0,-4.0,1.6852299546352716,0.39114677001501236,0.5492526885268738,4.0,8.0,-0.88,2.5168,-1.0,2.0,-13.0,3.4698703145794942,-0.21679121037036422,0.5269562783966105,3.25,5.0,-1.01,2.2927999999999997,-1.0,2.0,-14.0,3.281767816284388,-0.9643148551831482
0.0,0.5443791423899257,5.0,6.0,-1.09,2.5643999999999996,-1.0,2.0,-12.0,3.424908757908742,-0.21920687814629944,0.45242027105501237,2.0,6.0,-1.1,1.568,-1.0,1.0,-9.0,2.4899799195977463,-0.2944338638796885,0.33263470631575426,2.0,2.0,-0.88,0.8736000000000002,-1.0,1.0,-4.0,1.42828568570857,0.058053670717551326,0.31829133430417933,1.0,1.0,-0.88,0.8312000000000002,-1.0,1.0,-5.0,1.4142135623730951,-0.5917825143803155,0.2957194338160296,1.0,1.0,-0.87,0.7463999999999998,-1.0,1.0,-3.0,1.2922847983320085,-0.19289549474063913,0.3612570939156826,2.0,3.0,-1.03,0.9778,-1.0,1.0,-4.0,1.6703293088490065,0.3719276214792223,0.45500880974049457,2.0,9.0,-1.05,1.577,-1.0,1.0,-7.0,2.4392621835300936,0.878615312637408,0.5766584422963047,4.0,15.0,-1.01,3.1102,-1.0,2.0,-11.0,4.426059195266146,0.6554010235151434,0.6976678804277421,10.0,27.0,-1.29,6.11,-1.5,4.5,-22.0,8.025584090893322,0.3480778702259702,0.48421802198169334,4.0,5.0,-0.87,1.9056,-1.0,2.0,-7.0,2.5199206336708304,0.08516281465633636,0.3378159174469178,2.0,1.0,-0.79,1.011,-1.0,1.0,-5.0,1.4594519519326423,-0.5021615780068381,0.3830933152890589,2.0,3.0,-0.72,1.1648,-1.0,1.0,-4.0,1.6,0.1587532213666361,0.3442668444943039,2.0,4.0,-0.71,0.9795999999999999,-1.0,1.0,-4.0,1.445683229480096,0.733979834684125,0.38270592759349786,2.0,4.0,-0.83,1.1308,-1.0,1.0,-5.0,1.6881943016134133,0.2716196964235079,0.5721991415288714,4.25,12.0,-1.02,3.0812,-1.0,2.0,-10.0,4.188078318274385,0.17830240462259012,0.6068643874875916,5.0,11.0,-1.01,3.3305999999999996,-1.0,2.0,-14.0,4.588027898781785,0.24553849505091427
0.0,0.7397877302416074,10.5,37.0,-0.79,7.6941999999999995,-1.0,5.0,-46.0,11.173629669896886,-0.5112606673660862,0.6108538414039929,4.25,15.0,-0.94,3.7236000000000002,-1.0,2.0,-13.0,5.207686626516615,0.12246174010504647,0.5497812010691405,3.0,16.0,-0.82,2.6688,-1.0,2.0,-10.0,3.8987177379235853,0.6947412201449424,0.6547962195941084,6.25,21.0,-1.0,4.58,-1.0,3.0,-16.0,6.3655321851358195,0.5677778888244129,0.5623905240050853,2.25,13.0,-0.9,3.088,-1.0,1.0,-13.0,4.764451699828638,0.2813226914765059,0.7086317127369892,7.25,40.0,-1.27,7.8839999999999995,-1.0,4.0,-61.0,13.36899397860587,-1.1107244988372378,0.790244938397716,14.25,81.0,-0.94,12.8672,-1.0,7.0,-84.0,20.80913261046697,-0.1764654040265059,0.7134287626981217,9.0,67.0,-0.92,8.4864,-1.0,4.0,-45.0,13.425349157470729,0.9571679630029123,0.828480262481321,16.25,107.0,-0.74,14.4452,-1.0,8.0,-83.0,23.05818726613174,0.7003079765144702,0.6698655498618882,6.0,42.0,-0.77,5.493,-1.0,3.0,-31.0,9.038252043398657,0.8444082438869926,0.5178823948319597,2.0,16.0,-0.76,2.3824,-1.0,1.0,-12.0,3.939543120718442,0.9301806311001315,0.6104951446162659,4.0,26.0,-0.76,4.2224,-1.0,2.0,-18.0,6.6558245169174945,0.9918396171725725,0.5877884501648943,3.25,19.0,-0.63,3.5069999999999997,-1.0,2.0,-18.0,5.463515351859094,0.585360523099136,0.5537674646775548,4.0,18.0,-0.76,2.8888,-1.0,2.0,-14.0,4.326661530556787,0.34866976511157327,0.7135202238180897,10.25,37.0,-1.03,7.2548,0.0,5.0,-36.0,10.665364503850771,-0.2627438177252041,0.7699980318874785,14.25,91.0,-0.81,11.6862,0.0,7.0,-89.0,19.82952344359289,-0.1003197104253491
7.0,0.808796556023429,20.25,53.0,-0.91,12.4246,0.0,10.0,-48.0,16.476953601925327,0.05959081374432948,0.73160199459277,10.25,18.0,-1.2,6.392,-1.0,5.0,-27.0,8.324662155306964,-0.4130791197981897,0.6469453129658923,7.0,16.0,-0.97,4.6936,-2.0,4.0,-13.0,6.012487006222965,0.3821592883525811,0.7135790752082926,11.25,23.0,-0.98,7.021599999999999,-1.0,6.0,-27.0,9.158602513484249,0.007502396458840521,0.7182258126592546,8.5,23.0,-0.97,6.55,-0.5,4.5,-33.0,9.090104509850258,-0.17781122318315587,0.8908324880291546,27.5,71.0,-1.69,20.7838,-1.0,14.0,-127.0,28.996723952888193,-0.6162128186121324,0.9013979635724957,35.5,104.0,-1.5,24.79,-3.5,17.5,-86.0,32.98211636629766,0.2006701712139014,0.8210858001057237,19.0,49.0,-1.08,13.098400000000002,-2.0,9.0,-49.0,17.65899204371529,0.14241318339070594,0.8991255257574653,37.25,91.0,-1.92,24.9384,0.5,20.0,-89.0,31.905171994521517,0.14809993518036738,0.7603311316968507,15.25,35.0,-1.03,9.5712,-1.0,8.0,-30.0,12.296747537458838,0.24604271643047174,0.6418385273728294,6.0,18.0,-0.96,4.22,-0.5,3.5,-14.0,5.582114294781145,-0.010035355621080017,0.7216588189608927,11.0,21.0,-0.98,6.742000000000001,-2.0,6.0,-17.0,8.42852300228219,0.3485745946748928,0.7252807696591488,11.0,25.0,-0.92,6.619999999999999,-0.5,5.5,-25.0,8.61974477580398,0.015774547500419803,0.7377729070162203,10.25,29.0,-1.06,8.0388,-2.0,5.0,-36.0,11.258774356030056,0.21792961879919262,0.8609186813282889,29.25,106.0,-0.27,19.8062,2.5,15.5,-73.0,26.87508139522558,0.1765100492921469,0.8772567125291738,34.25,100.0,-0.38,25.162,-3.0,17.5,-80.0,33.08594867915986,0.5354376469641342
7.0,0.791283425559667,18.25,45.0,-1.62,11.127600000000003,-2.0,9.0,-42.0,14.552662986546483,-0.1085316468157414,0.709841562279891,10.0,20.0,-1.16,6.3824000000000005,0.0,5.0,-23.0,8.238931969618392,-0.18554851425675228,0.6775187056630686,9.0,13.0,-1.07,5.03,-1.5,4.5,-18.0,6.385138996137829,0.0648332525439527,0.7369236127198019,11.25,22.0,-1.06,6.896400000000001,-2.0,5.0,-24.0,8.968834929911464,-0.0033166271827343202,0.7351609638254868,10.25,24.0,-1.04,7.245600000000001,0.0,5.0,-34.0,9.54567965102538,-0.3714766405638565,0.8998633878990742,34.25,73.0,-1.73,26.003,2.5,17.5,-111.0,35.07292402979826,-0.4509106747374294,0.9002617446649804,47.75,114.0,-2.43,32.4016,3.0,22.0,-117.0,42.72154023440635,-0.14752158785873207,0.837972500582686,26.25,54.0,-0.71,15.775799999999998,-1.5,13.5,-45.0,19.881901317529973,0.24646101764692632,0.9213338443614588,44.25,88.0,-1.41,27.005400000000005,-4.0,22.5,-84.0,34.64981962435014,0.27381379066421946,0.7971537129627762,15.25,38.0,-0.82,10.3688,-3.0,8.0,-30.0,13.507035203922436,0.3683077307512786,0.671924693701209,7.5,13.0,-0.65,4.852,-1.0,4.0,-17.0,6.202418882984283,0.20715775749241516,0.7395944073007389,13.0,23.0,-0.74,8.1556,-1.0,6.5,-28.0,10.234256201600584,-0.007303574675222599,0.7542716514282094,12.25,32.0,-0.88,7.872000000000001,-2.0,6.5,-25.0,10.196077677224707,0.428742139118615,0.7700369122428398,13.0,46.0,-0.78,8.8644,-1.0,6.5,-40.0,12.252346713997282,0.20928876155394996,0.8979893068499497,34.0,98.0,-1.04,23.5408,0.0,17.5,-121.0,31.87036240772922,-0.4093285170524456,0.8878221880725148,30.5,91.0,-2.55,20.35,-2.5,15.5,-69.0,26.74079280799281,0.23969134997923833
7.0,0.820099893708379,19.25,52.0,-0.78,12.8532,-2.0,9.5,-38.0,16.500909065866644,0.5013259793140653,0.7097961628300181,12.0,23.0,-0.89,6.3876,-1.0,6.0,-19.0,8.051707893360264,0.40588191324185063,0.6806656177206345,8.25,20.0,-0.8,5.492000000000001,-1.0,4.0,-19.0,7.083784299369935,0.18374146025245144,0.7673272373065415,12.0,34.0,-0.89,8.521,-2.0,6.0,-36.0,11.40570032922135,0.1741218899643126,0.7663128512547689,13.25,30.0,-0.84,8.059199999999999,-2.0,6.5,-22.0,10.252804494381037,0.4396089242043859,0.9092926445348994,39.25,117.0,-2.38,29.637200000000004,-4.0,20.0,-89.0,40.270584798336365,0.5446999222477589,0.9315009631388937,61.0,122.0,-2.34,38.2596,-7.0,30.5,-128.0,48.5400865264989,0.20075668595053683,0.8486882886361973,29.5,73.0,-0.51,17.7198,-2.5,14.5,-73.0,22.58472935414547,0.22654641139029538,0.9032720446216201,48.75,102.0,-1.1,30.098,-2.5,24.0,-119.0,38.82344652397569,0.1768338955862556,0.8010869378512208,17.5,46.0,-0.78,11.5908,-4.0,8.0,-41.0,14.851935900750448,0.5773212864556114,0.6608759193665056,8.0,17.0,-0.72,4.9848,-2.0,4.0,-15.0,6.286493458200685,0.576001789179137,0.7188618129799629,10.25,32.0,-0.84,6.7792,-2.0,5.5,-19.0,9.017760254076396,0.7193431337773033,0.7062089624117875,11.5,17.0,-1.01,6.991600000000001,-0.5,6.0,-34.0,9.102197536858887,-0.5360413249185098,0.728665325271517,12.0,23.0,-0.76,7.199199999999999,-1.5,6.5,-19.0,9.023303164584464,0.24661741550672112,0.8449790068933097,39.0,54.0,-0.04,22.9056,6.0,17.5,-86.0,28.600349648212344,-0.6446651028933922,0.8697992686880377,37.5,103.0,-0.54,22.2676,-4.5,18.0,-57.0,28.286392488261914,0.9372701613650922
7.0,0.792119019446841,19.25,38.0,-1.35,11.258,-0.5,9.5,-52.0,14.555754875649699,-0.5036417870662249,0.6622059766494653,8.25,25.0,-1.12,5.2872,-1.0,4.0,-22.0,7.288346863315439,0.04196068372241632,0.6548617519903116,6.0,22.0,-1.02,5.303999999999999,0.0,3.5,-21.0,7.3006848993775915,0.05478082446097514,0.7238050453759305,13.0,23.0,-0.88,7.3248,-1.0,6.5,-21.0,9.190212184710427,-0.04554678339427231,0.7353260555808412,14.0,34.0,-0.84,7.716,-2.0,6.0,-27.0,9.896464014990405,0.3019838723980453,0.8938427879857946,45.25,111.0,-0.08,31.3968,-4.0,23.0,-82.0,40.84433865298837,0.43206505800188455,0.9038595942530587,44.25,124.0,-1.64,31.8312,1.0,23.0,-127.0,43.12145637614759,-0.07272080976437663,0.8282426189265188,23.25,80.0,-1.5,16.02,-4.0,11.0,-57.0,21.637467504308354,0.9493113108050706,0.8508492942964188,34.5,108.0,-2.1,24.268,-6.0,18.0,-79.0,33.484623336689936,1.0028604166172177,0.7665020441203007,12.25,46.0,-1.3,9.674000000000001,-4.0,6.0,-28.0,13.229512462672236,1.3096137793208127,0.6343053989034713,7.0,24.0,-0.95,4.424,-2.0,3.0,-12.0,6.0753600716336145,1.2051268504674375,0.7317870573829661,12.25,22.0,-0.93,6.959800000000001,-2.5,5.5,-19.0,8.587782018658833,0.3790557896856896,0.7157603003722699,12.25,33.0,-0.71,7.213200000000001,-1.0,6.0,-23.0,9.14166286842826,0.4633122327254996,0.7675752815622768,14.25,38.0,-0.88,8.6272,-1.0,7.0,-29.0,11.171392035015153,0.3861252831866446,0.8955665565247484,38.75,97.0,0.36,26.5112,1.0,19.5,-102.0,35.68585153810961,-0.06911496241674005,0.8515482760826664,28.25,84.0,-1.11,18.2034,-3.5,13.0,-103.0,24.743686063317245,-0.21697804223091938
7.0,0.7259450011653711,12.5,26.0,-0.9,7.282,-1.0,7.0,-19.0,8.881441324469806,0.3612586739175253,0.6452367833944425,7.0,11.0,-0.92,4.570399999999999,0.0,3.0,-21.0,5.825804665451804,-0.6899074463821651,0.5782865330825288,4.0,13.0,-0.8,3.128,-1.0,2.0,-13.0,4.326661530556787,0.2196229416729629,0.6235813506992873,8.0,17.0,-0.83,4.0968,-1.0,4.0,-13.0,5.220153254455275,0.51895213329227,0.6200326956100778,6.0,12.0,-0.95,3.8739999999999997,-1.0,3.0,-19.0,5.197114584074513,-0.1477257005142437,0.8460763454454635,23.25,49.0,-2.11,16.434399999999997,-2.0,12.0,-62.0,22.29506671889546,-0.0498959283621221,0.8623029444915397,27.5,91.0,-1.43,20.4128,-2.0,13.0,-91.0,28.56693893296935,0.45373512617035033,0.8355497502574845,20.25,71.0,-0.44,14.351199999999999,-1.0,10.5,-45.0,19.65756851698602,0.8358333273546232,0.8797771945999397,33.25,114.0,-0.22,21.9736,-5.5,15.0,-67.0,29.01861471538571,0.6996901701950857,0.7614673506043657,14.25,45.0,-0.65,8.706,-2.0,6.0,-30.0,11.634001891008957,0.6429889315091899,0.6053101385901599,6.0,16.0,-0.7,3.7879999999999994,-1.0,3.0,-15.0,5.083306010855534,0.42510560946446574,0.6681239508383541,7.25,21.0,-0.71,5.090599999999999,-2.0,4.0,-21.0,6.962039930939782,0.5420095764785702,0.6859861570117276,7.0,17.0,-0.8,5.159999999999999,-1.0,4.0,-16.0,6.791170738539858,0.3269647727385873,0.713117736976847,12.25,28.0,-0.87,7.303000000000001,-1.0,6.0,-23.0,9.435570994910695,0.44791373691477443,0.8658030623340535,29.5,104.0,-1.35,21.503,-2.5,14.5,-103.0,30.809576433310472,-0.04327084365602707,0.7942066429405897,20.25,53.0,-1.15,12.378,-3.5,9.5,-33.0,15.926393188666417,0.720627069490947
7.0,0.7165546248849071,11.0,21.0,-1.03,6.733599999999999,0.0,5.0,-23.0,8.657366805212773,-0.1914532951918081,0.6336134516463109,6.0,16.0,-1.01,4.270599999999999,-1.0,3.0,-22.0,5.975784467331465,-0.5523244965197012,0.5840858122124978,5.0,7.0,-0.93,3.19,-0.5,2.5,-17.0,4.332435804486894,-1.0077348317950097,0.6799412075193556,8.0,16.0,-0.85,5.17,-0.5,3.5,-31.0,7.114070564732964,-0.8218926001291814,0.49588496615252425,4.0,7.0,-0.9,2.028,-1.0,2.0,-6.0,2.6645825188948455,0.27080412527226255,0.5838176350104322,4.0,26.0,-0.97,3.1378,-1.0,2.0,-16.0,4.9749371855331,1.4237699437237492,0.660487876744107,7.0,43.0,-0.92,5.1048,-1.0,3.0,-18.0,7.95989949685296,1.8700740841101064,0.7811899374176192,13.0,48.0,-1.18,9.209200000000001,-2.0,7.0,-29.0,12.418534535121283,0.6555272867328416,0.8067091809985943,26.25,75.0,-1.49,14.780999999999999,-3.5,12.0,-49.0,19.457903278616637,0.7450385486551957,0.7329378070667506,10.5,32.0,-1.13,6.75,-1.5,5.5,-21.0,8.931405264570632,0.7957557275866761,0.5577416239141962,4.0,12.0,-0.98,2.7032,-1.5,1.5,-9.0,3.7416573867739413,0.5967234003864311,0.642149553094104,6.0,14.0,-0.92,4.531199999999999,-1.0,3.0,-21.0,6.362389488234746,0.13653500569605692,0.5726213881515497,6.0,10.0,-0.83,3.2439999999999998,-1.0,3.0,-14.0,4.272001872658765,0.3191799378020195,0.5877057954753447,6.0,14.0,-0.87,3.3977999999999997,-1.0,3.0,-10.0,4.430575583375144,0.7182187461907754,0.7447309626375748,12.25,29.0,-0.99,8.0502,-1.5,6.5,-22.0,10.402403568406678,0.48170028906769674,0.7289659502918585,13.0,48.0,-1.13,7.7326,-1.0,6.5,-22.0,10.930233300346337,1.2568272928657265
0.0,0.6838892116529846,8.25,19.0,-0.94,5.483600000000001,-1.0,4.0,-25.0,7.424284477308234,-0.3190147417969812,0.5696722269210198,4.0,17.0,-1.0,2.96,-1.0,2.0,-15.0,4.503332099679081,0.07937956756979099,0.5302967157660525,4.0,8.0,-1.05,2.3450000000000006,-1.0,2.0,-15.0,3.6013886210738213,-0.7046940897061831,0.5743427676713283,4.0,17.0,-1.04,3.0088,-1.0,2.0,-16.0,4.669047011971501,0.05711549705752963,0.4094669808235442,2.0,4.0,-0.89,1.2564,-1.0,1.0,-9.0,1.972308292331602,-0.6517365739413818,0.3509018103644476,2.0,2.0,-0.88,0.9536000000000001,-1.0,1.0,-4.0,1.51657508881031,0.15339844899243188,0.49679546017804144,3.25,5.0,-0.98,1.9628,-1.0,2.0,-7.0,2.6608269391300143,-0.13787203407600193,0.6639040498077265,8.0,25.0,-0.91,4.999,-1.0,4.0,-20.0,6.976388750635962,0.6050911008632817,0.7464160992900813,14.5,52.0,-0.87,9.2178,-1.0,8.0,-37.0,12.833160171991933,0.47379820343654916,0.6206993161354752,5.0,18.0,-0.96,3.6448,-1.0,3.0,-15.0,5.047771785649585,0.32811875271764496,0.4181739720106587,2.0,4.0,-0.88,1.3744,-1.0,1.0,-6.0,1.969771560359221,-0.062077399945846094,0.6195278872256148,4.0,19.0,-0.84,4.008800000000001,-1.0,2.0,-20.0,6.014981296729027,0.4540186271582623,0.5734522638218326,4.0,19.0,-0.84,3.249600000000001,-1.0,2.0,-22.0,5.317894320123332,-0.5047057943877276,0.382329222690374,2.0,5.0,-0.89,1.152,-1.0,1.0,-4.0,1.746424919657298,0.39600498852505095,0.5362756464039348,3.0,11.0,-0.83,2.447,-1.0,2.0,-11.0,3.5369478367654787,-0.018789757192058405,0.6819373698931371,9.0,24.0,-0.95,5.413,-1.0,4.5,-22.0,7.192357054540604,0.006087068153757232
0.0,0.5398662281198539,4.0,8.0,-1.1,2.45,-1.0,2.0,-11.0,3.5468295701936396,-0.38780361701386584,0.33324928175906693,2.0,1.0,-1.12,0.9136,-1.0,1.0,-4.0,1.6,-0.2468508456953787,0.32281057914820177,2.0,1.0,-0.93,0.8552,-1.0,1.0,-3.0,1.4594519519326423,0.030912005804707706,0.302289934870416,1.0,1.0,-0.79,0.8193999999999997,-1.0,1.0,-3.0,1.284523257866513,-0.4288112740877482,0.29927577604019934,2.0,1.0,-0.91,0.7587999999999999,-1.0,1.0,-4.0,1.3379088160259651,-0.11706831719200289,0.3294904098106653,2.0,1.0,-1.01,0.8929999999999998,-1.0,1.0,-3.0,1.5264337522473748,0.05956409106478369,0.4196305970595721,2.0,5.0,-1.08,1.3744000000000005,-1.0,1.0,-5.0,2.078460969082653,0.19595012614116009,0.6041041857795221,4.5,11.0,-0.84,3.2832,-1.0,2.5,-10.0,4.310452412450461,0.10210707062182446,0.6764955131808776,6.0,24.0,-0.94,5.2484,-1.0,3.0,-22.0,7.370210309075311,0.163537552975177,0.5005565739078873,4.0,5.0,-0.84,2.0656,-1.0,2.0,-8.0,2.8035691537752374,0.06384655231596073,0.37530551274160306,2.0,2.0,-0.85,1.1340000000000001,-1.0,1.0,-4.0,1.6278820596099706,-0.06754399216412986,0.3683094157697335,1.25,2.0,-0.74,1.0964,-1.0,1.0,-5.0,1.5684387141358123,-0.49505541654151236,0.30464119511049126,2.0,2.0,-0.81,0.8689999999999999,-1.0,1.0,-3.0,1.3304134695650072,-0.12910734944609384,0.399020459676207,2.0,4.0,-0.76,1.304,-1.0,1.0,-4.0,1.7549928774784245,0.17795649500728486,0.5693905112211982,4.25,10.0,-0.83,2.8304,-1.0,2.0,-11.0,3.7242448899072143,-0.03045185366796454,0.5621860056146235,3.0,7.0,-1.02,2.7655999999999996,-1.0,2.0,-19.0,4.171330722922842,-1.3265655610862188
0.0,0.509667826005607,4.0,5.0,-1.1,2.0460000000000003,-1.0,2.0,-10.0,2.9427877939124323,-0.5440987873469169,0.3380055832917324,2.0,1.0,-1.13,0.8967999999999998,-1.0,1.0,-5.0,1.6401219466856725,-0.49808941212920044,0.311280875549035,1.25,1.0,-1.08,0.7872,-1.0,1.0,-3.0,1.5099668870541498,0.1597887686681398,0.3334013168444104,2.0,2.0,-0.99,0.8532,-1.0,1.0,-4.0,1.5,-0.06156186446018113,0.29358597703533956,2.0,1.0,-1.02,0.6887999999999996,-1.0,1.0,-4.0,1.3928388277184118,-0.3820891843577035,0.31426269088319725,2.0,1.0,-0.88,0.8288000000000001,-1.0,1.0,-4.0,1.378404875209022,-0.3910107275915961,0.429092308441815,2.0,9.0,-1.08,1.4855999999999998,-1.0,1.0,-16.0,2.701851217221259,-1.4764074169814343,0.5652556166837865,5.0,12.0,-0.87,3.09,-0.5,2.5,-17.0,4.281354925721529,-0.3893973327534228,0.6460418436343528,6.25,30.0,-0.75,4.55,-1.5,3.5,-16.0,6.635510530471638,1.5263892319242922,0.4524550045361041,2.0,5.0,-0.78,1.62,-0.5,1.5,-6.0,2.186321110907545,0.06057264035220935,0.37641549170419597,1.25,2.0,-0.75,1.1,-1.0,1.0,-5.0,1.5968719422671311,-0.3841072092676562,0.3679478139347707,2.0,2.0,-0.83,1.0508000000000002,-1.0,1.0,-4.0,1.57797338380595,-0.06349332533452937,0.3100077823124442,1.0,2.0,-0.74,0.8119999999999998,-1.0,1.0,-4.0,1.2649110640673518,-0.0356125026315531,0.3796366792731442,1.25,2.0,-0.67,1.1363999999999999,-1.0,1.0,-5.0,1.5716233645501712,-0.32256445257167876,0.6105516221131363,6.0,11.0,-0.82,3.6236,-1.0,3.0,-19.0,4.9457052075512955,-0.49708718335893465,0.5377425131907791,4.0,7.0,-1.07,2.5141999999999998,-1.0,2.0,-11.0,3.38673884437522,-0.3526922413981294
