Target,sensor_10_Entropy,sensor_10_Interquartile range,sensor_10_Max,sensor_10_Mean,sensor_10_Mean absolute deviation,sensor_10_Median,sensor_10_Median absolute deviation,sensor_10_Min,sensor_10_Root mean square,sensor_10_Skewness,sensor_11_Entropy,sensor_11_Interquartile range,sensor_11_Max,sensor_11_Mean,sensor_11_Mean absolute deviation,sensor_11_Median,sensor_11_Median absolute deviation,sensor_11_Min,sensor_11_Root mean square,sensor_11_Skewness,sensor_12_Entropy,sensor_12_Interquartile range,sensor_12_Max,sensor_12_Mean,sensor_12_Mean absolute deviation,sensor_12_Median,sensor_12_Median absolute deviation,sensor_12_Min,sensor_12_Root mean square,sensor_12_Skewness,sensor_13_Entropy,sensor_13_Interquartile range,sensor_13_Max,sensor_13_Mean,sensor_13_Mean absolute deviation,sensor_13_Median,sensor_13_Median absolute deviation,sensor_13_Min,sensor_13_Root mean square,sensor_13_Skewness,sensor_14_Entropy,sensor_14_Interquartile range,sensor_14_Max,sensor_14_Mean,sensor_14_Mean absolute deviation,sensor_14_Median,sensor_14_Median absolute deviation,sensor_14_Min,sensor_14_Root mean square,sensor_14_Skewness,sensor_15_Entropy,sensor_15_Interquartile range,sensor_15_Max,sensor_15_Mean,sensor_15_Mean absolute deviation,sensor_15_Median,sensor_15_Median absolute deviation,sensor_15_Min,sensor_15_Root mean square,sensor_15_Skewness,sensor_16_Entropy,sensor_16_Interquartile range,sensor_16_Max,sensor_16_Mean,sensor_16_Mean absolute deviation,sensor_16_Median,sensor_16_Median absolute deviation,sensor_16_Min,sensor_16_Root mean square,sensor_16_Skewness,sensor_1_Entropy,sensor_1_Interquartile range,sensor_1_Max,sensor_1_Mean,sensor_1_Mean absolute deviation,sensor_1_Median,sensor_1_Median absolute deviation,sensor_1_Min,sensor_1_Root mean square,sensor_1_Skewness,sensor_2_Entropy,sensor_2_Interquartile range,sensor_2_Max,sensor_2_Mean,sensor_2_Mean absolute deviation,sensor_2_Median,sensor_2_Median absolute deviation,sensor_2_Min,sensor_2_Root mean square,sensor_2_Skewness,sensor_3_Entropy,sensor_3_Interquartile range,sensor_3_Max,sensor_3_Mean,sensor_3_Mean absolute deviation,sensor_3_Median,sensor_3_Median absolute deviation,sensor_3_Min,sensor_3_Root mean square,sensor_3_Skewness,sensor_4_Entropy,sensor_4_Interquartile range,sensor_4_Max,sensor_4_Mean,sensor_4_Mean absolute deviation,sensor_4_Median,sensor_4_Median absolute deviation,sensor_4_Min,sensor_4_Root mean square,sensor_4_Skewness,sensor_5_Entropy,sensor_5_Interquartile range,sensor_5_Max,sensor_5_Mean,sensor_5_Mean absolute deviation,sensor_5_Median,sensor_5_Median absolute deviation,sensor_5_Min,sensor_5_Root mean square,sensor_5_Skewness,sensor_6_Entropy,sensor_6_Interquartile range,sensor_6_Max,sensor_6_Mean,sensor_6_Mean absolute deviation,sensor_6_Median,sensor_6_Median absolute deviation,sensor_6_Min,sensor_6_Root mean square,sensor_6_Skewness,sensor_7_Entropy,sensor_7_Interquartile range,sensor_7_Max,sensor_7_Mean,sensor_7_Mean absolute deviation,sensor_7_Median,sensor_7_Median absolute deviation,sensor_7_Min,sensor_7_Root mean square,sensor_7_Skewness,sensor_8_Entropy,sensor_8_Interquartile range,sensor_8_Max,sensor_8_Mean,sensor_8_Mean absolute deviation,sensor_8_Median,sensor_8_Median absolute deviation,sensor_8_Min,sensor_8_Root mean square,sensor_8_Skewness,sensor_9_Entropy,sensor_9_Interquartile range,sensor_9_Max,sensor_9_Mean,sensor_9_Mean absolute deviation,sensor_9_Median,sensor_9_Median absolute deviation,sensor_9_Min,sensor_9_Root mean square,sensor_9_Skewness
6.0,0.6966703276139875,9.25,37.0,-1.25,6.5,-2.0,5.0,-21.0,9.134002408582997,0.7128336956691703,0.5491920554002302,4.0,11.0,-1.25,2.74,-2.0,2.0,-11.0,3.7563279941985894,0.33740138836905115,0.6482727787317749,6.25,15.0,-0.92,4.5016,-1.0,3.0,-15.0,5.954829972383762,-0.11582887519766084,0.6832773124424539,10.25,19.0,-0.99,5.8716,-2.5,4.5,-18.0,7.283543093852058,0.35293057905647257,0.7369824641100051,13.25,26.0,-1.07,7.732800000000002,-1.0,6.0,-34.0,10.193625459079806,0.2137062337443598,0.7621663323906138,14.25,44.0,-1.12,8.828,-3.0,7.0,-24.0,11.24633273560764,0.9528128364822595,0.8722220190132393,26.25,87.0,-1.15,18.25,-1.5,13.0,-58.0,24.449744374941837,0.39172730162587416,0.9047477689048388,50.75,106.0,-3.36,31.8688,1.5,25.0,-118.0,41.48734746883681,-0.30280180837952086,0.8210228186401844,21.0,59.0,-1.27,13.539200000000001,-2.0,10.5,-43.0,17.49714262386862,0.2305185167006923,0.6494505003568986,6.25,27.0,-0.93,4.4328,-1.0,3.0,-18.0,6.174949392505173,0.44699135697103365,0.5877946342330653,5.0,15.0,-0.86,3.0884000000000005,-1.0,2.0,-14.0,4.219004621945797,0.05608165399113434,0.6946091297818324,9.0,17.0,-0.8,5.520000000000001,-1.0,4.5,-21.0,7.049822692805827,0.013898662282369191,0.7370456940444589,14.0,22.0,-1.17,7.520200000000001,-1.0,7.0,-30.0,9.547250913221042,-0.06584765889815201,0.761156324883091,13.25,54.0,-0.99,9.25,-0.5,7.5,-32.0,12.800390619039717,0.6570741550744618,0.7942654943307929,15.25,79.0,-0.81,11.706199999999999,0.0,7.0,-52.0,16.993233947662816,0.47879269393951174,0.8765188503875646,29.5,77.0,-1.44,20.986400000000003,0.0,16.0,-83.0,28.063143088399773,-0.40672184530160194
6.0,0.7646279630711765,12.25,46.0,-1.05,9.907,-2.5,7.5,-45.0,13.620939761998804,0.307719395085387,0.63802119974087,6.25,14.0,-0.96,4.2024,-1.0,3.0,-13.0,5.517245689653489,0.04662624522899481,0.6812425181822255,8.0,15.0,-0.92,5.1984,0.0,4.0,-26.0,6.839590631024637,-0.3666566388995085,0.6664527630640064,8.0,15.0,-0.91,5.000799999999999,-1.0,4.0,-13.0,6.38200595424354,0.30801469297209666,0.728693556457031,12.25,24.0,-0.8,7.988000000000002,-1.0,6.0,-41.0,10.717275773255068,-0.3833336434533214,0.7963181190756023,20.25,37.0,-0.78,11.6,0.5,10.5,-33.0,13.909708839512062,-0.04921509562850436,0.8818015881592353,39.5,62.0,-1.14,22.94,-1.5,21.0,-83.0,28.587759618410114,-0.1802826196839129,0.9296268820897693,58.25,116.0,-7.2,38.444,-12.0,31.0,-119.0,50.75825056086941,0.3367837379733849,0.8509018750610247,29.25,80.0,-1.07,21.262999999999998,-3.5,14.5,-60.0,27.877051494015646,0.626539569960064,0.7535096881764227,11.0,33.0,-0.84,7.7391999999999985,-2.0,5.5,-25.0,10.147906187977892,0.5797726254695393,0.6489953461936244,6.0,17.0,-0.86,4.216800000000001,-1.0,3.0,-13.0,5.6267219586540795,0.5314216454751397,0.7502231127785335,13.25,30.0,-0.76,8.730400000000001,0.0,6.0,-53.0,12.03993355463393,-0.6468597986104727,0.8037618625074942,18.5,52.0,-0.43,12.3956,-1.0,9.5,-60.0,16.501212076693033,0.049772337042146626,0.8306653692517201,23.5,52.0,-0.71,14.719,-1.5,12.0,-45.0,19.16428970768288,0.3259972889932674,0.8415703501707636,24.25,66.0,-1.16,15.193600000000002,-2.0,12.0,-43.0,20.22671500763285,0.8661917133010641,0.9326371820464092,52.0,100.0,-0.88,31.4952,0.5,26.0,-128.0,40.75438626700198,-0.47613205443246276
6.0,0.7543978628282021,12.25,26.0,-0.94,7.880000000000001,-0.5,5.5,-29.0,10.136074190730847,-0.21447447956588064,0.6735572495891097,7.0,16.0,-0.96,4.744,-1.0,4.0,-16.0,6.230569797378085,0.282081510692381,0.7386714823689334,12.0,25.0,-0.88,7.62,-0.5,6.0,-28.0,9.724196624914574,-0.24189940350846142,0.6968447412343363,8.5,18.0,-1.01,5.7514,-1.0,4.5,-22.0,7.578258375114958,-0.25802245252927103,0.7426920383020098,12.0,23.0,-1.27,8.4224,-0.5,6.5,-34.0,11.068423555321688,-0.4074043805006956,0.7538103131967636,15.5,37.0,-1.25,9.41,-2.0,8.0,-32.0,12.130539971493437,0.3321976776870781,0.8692117190565993,26.25,75.0,-1.01,19.9496,-2.5,14.5,-79.0,26.700749053163282,-0.048901102576595266,0.9389972873353916,100.5,127.0,-12.53,53.9394,-18.5,48.5,-128.0,65.64365925205571,0.3100511593005075,0.872222019013239,36.75,76.0,-0.54,24.3076,-2.5,18.5,-62.0,30.516552885278507,0.3897867312734451,0.772959881154848,16.0,31.0,-0.74,8.8808,-1.0,8.0,-33.0,11.578428218026833,0.2667802396684153,0.6573062144065156,7.0,15.0,-0.84,4.676,-1.0,3.5,-15.0,6.059702963017247,0.3291034070997408,0.6727465871791382,11.0,20.0,-1.02,5.961600000000001,-1.0,5.5,-18.0,7.413501197140255,0.07555647457837991,0.768711500469792,17.5,60.0,-1.17,11.206600000000003,-2.0,9.0,-35.0,14.792227688891217,0.5757460609787866,0.8328748256012115,22.25,46.0,-1.26,14.614,-2.0,11.0,-40.0,18.411952639521967,0.1649343042568829,0.8693620315667699,36.25,73.0,-0.7,20.677999999999997,-2.5,18.5,-57.0,25.832924727951344,0.3324453094408754,0.9130408066331485,53.0,105.0,1.73,32.8878,4.5,26.5,-98.0,42.321271247447186,-0.2642239225977355
6.0,0.7410071501184178,12.0,21.0,-1.05,7.495,-1.0,6.0,-27.0,9.555626614722867,-0.30066285756450284,0.6217484524672734,7.0,11.0,-0.98,4.042,-1.0,3.0,-19.0,5.321653878260029,-0.3031382854713456,0.7230083318441182,10.25,20.0,-1.07,6.5969999999999995,0.0,5.5,-19.0,8.399404740813482,0.08931917164434672,0.6823398567343792,10.0,14.0,-0.96,5.7648,-1.5,5.5,-20.0,7.229107828771127,-0.09460718841652237,0.7492369579122745,11.25,22.0,-1.09,8.0754,-0.5,5.5,-29.0,10.116817681464859,-0.31343698423157373,0.7582963374366223,14.25,25.0,-0.75,8.8,0.5,7.5,-23.0,10.781001808737443,-0.06641228985937443,0.8810637260176258,33.5,75.0,-0.87,20.537799999999997,-2.0,17.0,-68.0,26.165053028801605,0.13011152763842385,0.9236062821764895,73.75,127.0,-9.85,42.24400000000001,-5.5,33.0,-120.0,53.32550984285101,0.2790861550718596,0.8799275071101106,30.75,100.0,-2.04,21.058400000000002,-3.5,15.5,-61.0,28.513154858766505,0.8056093711660403,0.7352734748162352,11.0,37.0,-1.22,7.2356,-2.0,5.0,-28.0,10.232301793829187,1.0404474818785645,0.6382754280647764,6.5,18.0,-0.93,4.3784,-1.0,3.5,-13.0,5.754128952326321,0.4736031610148686,0.6947706068964263,10.0,20.0,-1.05,5.85,-1.5,4.5,-25.0,7.791662210337407,-0.19514943153843345,0.7674879505176453,14.0,36.0,-0.89,8.5166,-2.5,7.5,-26.0,11.047624178980746,0.5570562209998966,0.8138901009295672,21.5,61.0,-1.06,13.1,-1.5,11.5,-34.0,17.367786272291585,0.7310986820339912,0.8104814442070211,20.0,93.0,-1.24,15.3608,-2.0,10.0,-60.0,22.84513077222365,1.3087871489612726,0.9049958131605735,60.5,102.0,-1.22,34.38,-2.0,28.5,-106.0,42.53069479799266,-0.11775118542773007
6.0,0.722183387126792,10.0,18.0,-0.82,6.490799999999999,-1.0,5.5,-32.0,8.657944328765344,-0.5729013685178911,0.5857793512853586,5.0,11.0,-1.11,3.0454000000000003,-1.0,3.0,-11.0,4.075536774462966,0.19876050961243777,0.689098318789268,10.25,15.0,-1.11,5.9654,-0.5,5.5,-20.0,7.5398938984577235,-0.1899176025906111,0.7674249690521062,13.5,34.0,-1.0,9.38,0.0,7.0,-72.0,13.98785187224972,-1.2929818698855235,0.6844863316183313,10.0,23.0,-0.92,5.7784,0.0,5.0,-30.0,7.597367965289031,-0.41661470774606,0.7430071940986208,12.25,25.0,-1.16,7.54,-1.5,6.5,-26.0,9.40744386111339,0.09266741491392179,0.8360984195335613,24.5,73.0,-0.71,16.9326,1.0,12.5,-60.0,22.14113818212605,-0.33271988727010454,0.8806653692517198,37.25,105.0,-0.2,26.100000000000005,-0.5,19.0,-96.0,35.248262368519676,0.24823560193593308,0.7877633366823117,14.0,52.0,-0.24,10.6304,-1.0,7.0,-36.0,14.42497833620557,0.48012145007120005,0.6675817140993624,8.0,18.0,-0.72,5.0704,-1.0,4.0,-16.0,6.616645675869307,0.49144201370418134,0.6445966529983977,8.0,14.0,-0.86,4.1852,-2.0,3.0,-12.0,5.3516352641038605,0.4413252727586382,0.7280536745299007,12.25,25.0,-0.77,7.5776,-1.0,6.0,-20.0,9.596353474106714,0.4740874238693574,0.7789416007127662,14.0,31.0,-0.88,9.312000000000001,-2.0,7.0,-28.0,12.18769871632869,0.34079454237432244,0.7642013751197562,13.25,50.0,-0.4,9.7,-1.0,7.0,-27.0,13.153706701914864,0.9746635190880544,0.7981007390047591,17.25,43.0,-0.61,10.265600000000001,-1.5,8.5,-32.0,13.214764470091776,0.47645013765642447,0.8550483939251802,27.0,96.0,-0.08,21.463199999999997,0.0,14.5,-85.0,29.792616534973895,-0.17851388642504165
6.0,0.7008591130992415,8.25,26.0,-1.25,6.025,-2.0,4.5,-24.0,8.414867794564572,0.4815345951307268,0.6002662630310531,5.25,12.0,-1.0,3.24,-1.0,3.0,-13.0,4.331281565541543,0.18438035390462393,0.7052901675553184,10.25,17.0,-0.69,6.2762,-1.0,5.0,-27.0,8.28914953418021,-0.4969098973216889,0.8014505443371018,15.25,43.0,-0.96,11.840800000000002,-1.0,8.5,-77.0,17.270205557549104,-0.8701434078620836,0.6789312000118332,7.25,12.0,-0.99,5.130800000000001,-1.0,4.0,-20.0,6.6385239323211,-0.23977937993755147,0.7086073631578966,9.25,29.0,-1.09,6.5828,-2.0,5.0,-16.0,8.813058492941028,0.8120643596741169,0.8488774815017295,30.0,78.0,-1.54,19.327600000000004,-2.0,14.0,-82.0,26.493772853257422,0.45782457715704217,0.8270045381981023,22.0,82.0,-1.66,15.5864,-1.0,10.5,-71.0,22.872253933532654,0.44569451543512134,0.7579568320609188,15.25,37.0,-0.76,9.8,-0.5,7.5,-50.0,13.03073290340954,-0.14254690543550297,0.6162112379027822,5.25,14.0,-0.96,3.6296000000000004,-2.0,2.5,-11.0,4.753945729601885,0.6285100971332857,0.5811384937213974,6.0,10.0,-0.76,3.164000000000001,-1.0,3.0,-10.0,3.9572717874818757,0.37058777050005415,0.7598309131100434,13.0,33.0,-0.74,8.3052,-1.0,6.0,-29.0,10.932520294973159,0.050323417928875895,0.7593315248902612,14.5,51.0,-0.87,9.8204,-2.0,8.0,-34.0,13.660527076214885,0.8697981275381843,0.7569815748334219,11.25,34.0,-1.03,8.1264,-2.0,6.0,-22.0,11.043097391583578,1.0336296015645736,0.7140751637197631,9.0,29.0,-0.91,6.6644000000000005,-2.0,5.0,-18.0,9.090104509850258,0.946030260267911,0.8308156817618909,23.25,74.0,-1.46,17.6644,1.0,12.0,-90.0,24.80040322252846,-0.2777988906420299
0.0,0.6344619820392389,7.0,17.0,-0.87,4.344799999999999,0.0,3.0,-22.0,6.121274377121156,-0.7904276902702068,0.4988965983820666,3.25,7.0,-1.11,1.9653999999999998,-1.0,2.0,-8.0,2.8053520278211077,0.20593175320889676,0.4984043914770176,3.0,8.0,-1.13,2.0882,-1.0,1.0,-11.0,3.1416556144810017,-0.10784101118124573,0.49284436931354564,2.0,27.0,-0.92,2.4607999999999994,-1.0,1.0,-17.0,4.6173585522460785,1.757432346659785,0.4675653962959196,2.0,5.0,-0.95,1.6600000000000006,-1.0,1.0,-9.0,2.3853720883753127,-0.21271628260496378,0.5950387840984918,4.25,13.0,-1.06,3.3072000000000004,-1.0,2.0,-11.0,4.6303347611160905,0.23387936772445914,0.6973452082900574,7.25,21.0,-0.88,6.1224,-1.0,4.0,-31.0,8.742997197757758,-0.31103939873166986,0.766900400886207,12.25,44.0,-0.73,9.0262,-1.0,6.0,-29.0,12.523977004130916,0.791018577364634,0.642093839500724,6.0,10.0,-1.0,4.14,-1.0,3.0,-29.0,5.744562646538029,-1.0427615313810368,0.49751575415443117,2.25,8.0,-0.93,2.0625999999999998,-1.0,1.0,-10.0,3.028200785945344,0.2860179777455724,0.4616570640932834,2.0,6.0,-0.85,1.609,-1.0,1.0,-7.0,2.41039415863879,0.5452891717392596,0.5820918124786436,3.25,23.0,-0.84,3.9863999999999997,-1.0,2.0,-34.0,6.968500556073739,-1.1339179122167267,0.5658367099906595,3.0,19.0,-0.71,3.3415999999999997,-1.0,2.0,-30.0,5.989156868875618,-1.2961435892375548,0.5099520421364621,2.0,11.0,-0.82,2.178,-1.0,1.0,-9.0,3.2649655434629015,0.5664959234255748,0.5960723772816161,6.25,10.0,-0.69,3.5824000000000003,-1.0,3.0,-10.0,4.405678154382138,0.132686540535544,0.7226973061228436,10.0,27.0,-0.58,7.013599999999999,-1.0,5.0,-44.0,9.826494797230598,-0.7289771195210728
0.0,0.4106031921024823,2.0,7.0,-1.07,1.3383999999999998,-1.0,1.0,-6.0,2.1330729007701543,0.8570857785444577,0.3407861156627089,2.0,3.0,-1.03,0.8602,-1.0,1.0,-4.0,1.5842979517754858,0.19516444514206163,0.323341954884961,2.0,3.0,-0.89,0.8764,-1.0,1.0,-3.0,1.4317821063276353,0.1655514579558543,0.41345229079258716,2.0,7.0,-0.91,1.3351999999999997,-1.0,1.0,-10.0,2.2293496809607953,0.006045231832162786,0.3543277495248718,2.0,3.0,-0.98,0.9851999999999999,-1.0,1.0,-4.0,1.6,0.14038661855563214,0.5229431877386516,4.0,13.0,-1.0,2.58,-1.0,2.0,-10.0,3.492849839314596,0.3361580463752982,0.6724513158599432,8.25,28.0,-0.81,5.2728,-1.0,4.0,-19.0,7.273926037567333,0.48076627624808255,0.6259095021076979,6.0,11.0,-1.09,3.7954000000000003,-1.0,3.0,-17.0,4.984977432245807,-0.10478351903585777,0.5505916132432406,3.25,11.0,-0.95,2.7310000000000003,-1.0,2.0,-17.0,3.998749804626441,-0.9868512009400631,0.40335090702693954,2.0,4.0,-0.93,1.2482,-1.0,1.0,-5.0,1.8788294228055935,0.3424616334738557,0.35333449745344575,2.0,3.0,-0.87,0.9516,-1.0,1.0,-4.0,1.5329709716755893,0.41103154045224366,0.34746849808587044,1.0,3.0,-0.72,0.9560000000000001,-1.0,1.0,-6.0,1.5297058540778354,-0.4686073999048857,0.4015684966176924,2.0,5.0,-0.85,1.2060000000000002,-1.0,1.0,-5.0,1.8466185312619388,0.3579957135733591,0.38755546134572616,2.0,3.0,-0.76,1.2087999999999999,-1.0,1.0,-4.0,1.7146428199482247,0.0565260688263671,0.5182615143086957,4.25,8.0,-0.79,2.4026,-1.0,2.0,-7.0,3.0380915061926625,0.36595826361304024,0.6043021850754726,5.25,17.0,-0.98,3.5448000000000004,-2.0,2.0,-16.0,5.057667446560717,0.48758881342429816
0.0,0.41079104740437916,2.0,3.0,-0.98,1.3627999999999998,-1.0,1.0,-5.0,1.9390719429665315,-0.23653178633768662,0.3428147121822626,2.0,3.0,-1.01,0.8930000000000001,-1.0,1.0,-5.0,1.5905973720586866,0.2453993821188519,0.30164946524897346,2.0,2.0,-0.95,0.711,-1.0,1.0,-3.0,1.374772708486752,0.3278784694602886,0.34339536533947895,2.0,2.0,-0.82,0.9396,-1.0,1.0,-4.0,1.449137674618944,-0.03326204180015085,0.36918948531146534,2.0,2.0,-0.99,1.0339999999999998,-1.0,1.0,-4.0,1.705872210923198,0.31782596586621853,0.5689299368932431,4.0,9.0,-1.09,2.8299999999999987,-1.5,2.5,-10.0,3.7429934544425802,0.07084475250218444,0.6859877512822422,9.0,22.0,-0.9,5.7379999999999995,-2.0,4.0,-28.0,8.026207074328447,0.07422429682500575,0.6474680383923622,7.0,12.0,-0.84,4.3104000000000005,0.0,3.0,-17.0,5.725382083319855,-0.5208878782816665,0.5375160563300667,4.0,9.0,-0.84,2.416,-1.0,2.0,-11.0,3.402939905434711,-0.14957715475453706,0.39369402292441136,2.0,4.0,-0.82,1.1468,-1.0,1.0,-5.0,1.7378147196982767,0.329851462509816,0.35194536236535234,2.0,4.0,-0.91,0.9788,-1.0,1.0,-4.0,1.57797338380595,0.6723933612593653,0.33814323490673964,2.0,3.0,-0.86,0.9020000000000001,-1.0,1.0,-5.0,1.47648230602334,0.041815908828093065,0.354172985275015,2.0,5.0,-0.89,1.0654,-1.0,1.0,-4.0,1.6278820596099706,0.5115931244886749,0.3967345640207254,2.0,6.0,-0.92,1.2192,-1.0,1.0,-5.0,1.876166303929372,0.5301952183332876,0.5593778640055599,4.0,11.0,-0.76,2.7248,-1.0,2.0,-10.0,3.655133376499413,0.25651604080449997,0.6078787990938016,4.0,12.0,-0.77,3.3791999999999995,-1.0,2.0,-13.0,4.6679760067935225,-0.024675828743727448
0.0,0.3972976613261001,2.0,2.0,-1.1,1.26,-1.0,1.0,-5.0,1.8920887928424501,-0.14471428510537582,0.3126794963737034,2.0,1.0,-1.11,0.8208,-1.0,1.0,-3.0,1.5198684153570663,0.05990365772329779,0.3054906362083146,2.0,1.0,-1.0,0.8,-1.0,1.0,-4.0,1.4352700094407325,-0.4398275603127233,0.33410406428084477,2.0,4.0,-0.96,0.9096,-1.0,1.0,-4.0,1.5811388300841898,0.015394753686589149,0.3545032844283958,2.0,2.0,-0.88,1.0136,-1.0,1.0,-3.0,1.5684387141358123,0.16059764703957724,0.5390396072208871,4.25,7.0,-1.13,2.5551999999999997,-1.0,2.0,-7.0,3.269556544854363,0.17878408466187828,0.6543485817719078,7.25,23.0,-1.38,4.5152,-1.0,3.0,-20.0,6.2337789502034795,0.48974279320090947,0.6112311791442882,5.0,13.0,-0.76,3.5088000000000004,-1.0,3.0,-16.0,4.696807426326951,0.05422217098654396,0.47661517875039255,3.25,3.0,-0.88,1.96,-0.5,1.5,-8.0,2.6419689627245813,-0.69964982793515,0.38555970888212937,2.0,6.0,-0.92,1.1623999999999999,-1.0,1.0,-5.0,1.8110770276274832,0.7679411318464571,0.30040998163515914,1.0,3.0,-0.71,0.7963999999999999,-1.0,1.0,-3.0,1.2288205727444508,0.3473989885413042,0.324145036904463,1.0,6.0,-0.75,0.955,-1.0,1.0,-10.0,1.711724276862369,-1.1642838977705394,0.34183869250116883,2.0,3.0,-0.77,0.9560000000000001,-1.0,1.0,-4.0,1.4177446878757824,0.1897122490276872,0.40198724761802007,2.0,5.0,-0.76,1.2688,-1.0,1.0,-6.0,1.794435844492636,0.126566844795224,0.5566095350820172,4.25,9.0,-0.76,2.908,-1.0,2.0,-7.0,3.6851051545376556,0.4565293977817353,0.5361146708734696,4.0,14.0,-1.18,2.5544,-1.0,2.0,-12.0,3.6386810797320503,0.3630110871820456
0.0,0.4436908097735254,2.0,9.0,-1.05,1.6629999999999998,-1.0,1.0,-16.0,2.9,-1.2409563813360345,0.3442373896829795,2.0,2.0,-1.05,0.948,-1.0,1.0,-10.0,1.797220075561143,-2.1174374531294538,0.3650207725285624,2.0,4.0,-0.98,0.9667999999999998,-1.0,1.0,-5.0,1.6733200530681511,0.20424806620564645,0.38181445323340624,2.0,4.0,-0.98,1.0656,-1.0,1.0,-5.0,1.760681686165901,0.19542492514898688,0.38606723532137055,2.0,7.0,-1.03,1.2378,-1.0,1.0,-7.0,1.997498435543818,0.3937023077749899,0.5127212100648507,2.5,10.0,-0.98,2.1424000000000003,-1.0,1.5,-8.0,3.146426544510455,0.45881902016338993,0.43224289065926186,2.0,4.0,-0.95,1.4750000000000005,-1.0,1.0,-5.0,2.0566963801203135,-0.09378339342989778,0.5276891511195695,4.0,23.0,-1.0,2.78,-1.0,2.0,-10.0,4.841487374764082,2.6336721177489504,0.4435222873785658,2.25,5.0,-0.92,1.5424000000000007,-1.0,1.0,-9.0,2.32379000772445,-0.44389985170906876,0.38805784012460065,2.0,3.0,-0.96,1.1312000000000002,-1.0,1.0,-5.0,1.794435844492636,0.07006145846219168,0.30645952430515744,2.0,1.0,-0.82,0.8324000000000003,-1.0,1.0,-3.0,1.3038404810405297,-0.19270328693382865,0.4256711680076933,2.0,11.0,-0.84,1.5928,-1.0,1.0,-14.0,2.7313000567495327,-0.5620437239652538,0.3779108225466243,2.0,3.0,-0.85,1.072,-1.0,1.0,-5.0,1.6522711641858305,-0.03401477814995087,0.5720879716934234,3.0,20.0,-1.02,3.3444,-1.0,2.0,-24.0,5.846366392897386,0.008745308274558652,0.6022673908152443,6.0,10.0,-0.86,3.2996000000000003,-1.0,3.0,-10.0,4.308131845707603,0.14958226509850037,0.40877575462156274,2.0,3.0,-0.98,1.2856,-1.0,1.0,-8.0,2.004993765576342,-0.6023404279104541
0.0,0.4722112716758416,2.0,5.0,-1.09,1.7462,-1.0,1.0,-8.0,2.567099530598687,-0.20157227990804052,0.4778710899633895,2.0,9.0,-1.04,1.868,-1.0,1.0,-11.0,2.8460498941515415,-0.4860736650622801,0.5794847632667366,4.0,15.0,-1.08,3.4576,-1.0,2.0,-25.0,5.513619500836088,-0.9635765374162422,0.6938427879857946,7.25,26.0,-1.02,6.022,0.0,4.0,-35.0,8.870174744614674,-0.6701300621423666,0.6255709939785571,6.0,11.0,-0.96,3.804,-1.0,3.0,-14.0,5.023942674832188,0.027031744612222592,0.7522231567587363,11.25,38.0,-0.79,9.406799999999999,-1.0,6.5,-33.0,12.974205177967551,0.5739010590550118,0.5516366194997026,4.0,11.0,-0.89,2.5698000000000003,-1.0,2.0,-10.0,3.5454195802471675,0.6576354847763557,0.47288745035779167,4.0,8.0,-0.84,1.9096000000000002,-1.0,2.0,-5.0,2.513961017995307,0.47214262898948045,0.4298509055574387,2.0,3.0,-0.93,1.4569999999999999,-1.0,1.0,-8.0,2.1563858652847827,-0.5466041665933781,0.40173924522409377,2.0,3.0,-0.75,1.25,-1.0,1.0,-5.0,1.7349351572897471,0.09891646575407545,0.4266172327432274,2.0,6.0,-0.78,1.4464,-1.0,1.0,-6.0,1.9949937343260002,0.3334078527024356,0.5908308223270564,5.25,9.0,-0.9,3.1860000000000004,-1.0,3.0,-15.0,4.125530268947253,-0.18883268455886362,0.5578486996144213,4.0,10.0,-0.82,2.7672000000000003,-1.0,2.0,-13.0,3.8418745424597094,0.15218475292927006,0.74353176226452,12.25,26.0,-0.6,7.255999999999999,-1.5,6.5,-21.0,9.073036977771004,0.45892826002961107,0.6340006438077934,8.0,15.0,-0.94,4.3308,-1.5,3.5,-17.0,5.605354582896608,0.27001492425544205,0.4984803245741538,3.25,6.0,-0.91,1.9698,-1.0,2.0,-6.0,2.7147743920996454,0.5129572065095502
